Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:58:43 2024,555,570,99,202,499
Fri Nov 22 20:58:43 2024,580,601,68,205,502
Fri Nov 22 20:58:43 2024,581,605,76,207,481
Fri Nov 22 20:58:43 2024,581,588,76,197,491
Fri Nov 22 20:58:43 2024,610,587,81,173,482
Fri Nov 22 20:58:43 2024,610,590,78,192,490
Fri Nov 22 20:58:43 2024,611,580,76,196,495
Fri Nov 22 20:58:43 2024,640,586,68,206,497
Fri Nov 22 20:58:43 2024,640,580,73,212,497
Fri Nov 22 20:58:43 2024,641,592,74,219,503
Fri Nov 22 20:58:43 2024,641,588,76,216,509
Fri Nov 22 20:58:43 2024,641,616,74,204,502
Fri Nov 22 20:58:43 2024,641,616,100,193,494
Fri Nov 22 20:58:43 2024,642,621,75,198,508
Fri Nov 22 20:58:43 2024,643,621,78,209,521
Fri Nov 22 20:58:43 2024,643,614,80,213,532
Fri Nov 22 20:58:43 2024,644,615,75,208,533
Fri Nov 22 20:58:43 2024,670,618,74,206,522
Fri Nov 22 20:58:43 2024,671,629,83,190,524
Fri Nov 22 20:58:43 2024,671,639,76,202,533
Fri Nov 22 20:58:43 2024,700,645,70,196,539
Fri Nov 22 20:58:43 2024,701,639,83,195,538
Fri Nov 22 20:58:43 2024,702,656,101,194,533
Fri Nov 22 20:58:43 2024,702,665,79,204,525
Fri Nov 22 20:58:43 2024,702,672,84,197,539
Fri Nov 22 20:58:43 2024,703,678,82,204,537
Fri Nov 22 20:58:43 2024,703,684,78,204,534
Fri Nov 22 20:58:43 2024,730,686,80,209,525
Fri Nov 22 20:58:43 2024,730,680,77,203,535
Fri Nov 22 20:58:43 2024,730,666,80,246,545
Fri Nov 22 20:58:43 2024,731,711,79,209,535
Fri Nov 22 20:58:43 2024,731,704,87,213,506
Fri Nov 22 20:58:43 2024,731,700,74,223,532
Fri Nov 22 20:58:43 2024,732,675,83,227,541
Fri Nov 22 20:58:43 2024,732,679,72,218,524
Fri Nov 22 20:58:43 2024,790,660,80,219,498
Fri Nov 22 20:58:43 2024,790,652,81,213,491
Fri Nov 22 20:58:43 2024,791,642,78,213,496
Fri Nov 22 20:58:43 2024,820,632,84,216,506
Fri Nov 22 20:58:43 2024,821,622,79,227,505
Fri Nov 22 20:58:43 2024,822,619,79,234,517
Fri Nov 22 20:58:43 2024,850,608,84,230,520
Fri Nov 22 20:58:43 2024,851,602,81,232,520
Fri Nov 22 20:58:43 2024,851,607,71,235,522
Fri Nov 22 20:58:43 2024,880,591,80,234,519
Fri Nov 22 20:58:43 2024,880,571,76,227,522
Fri Nov 22 20:58:43 2024,881,560,78,230,516
Fri Nov 22 20:58:43 2024,881,559,80,231,530
Fri Nov 22 20:58:43 2024,882,555,78,225,529
Fri Nov 22 20:58:43 2024,882,569,76,234,508
Fri Nov 22 20:58:43 2024,882,577,65,219,493
Fri Nov 22 20:58:43 2024,910,575,78,232,498
Fri Nov 22 20:58:43 2024,911,585,81,237,521
Fri Nov 22 20:58:43 2024,911,588,75,233,523
Fri Nov 22 20:58:43 2024,911,604,69,225,529
Fri Nov 22 20:58:43 2024,911,609,81,228,522
Fri Nov 22 20:58:43 2024,940,617,74,214,520
Fri Nov 22 20:58:43 2024,941,611,78,214,537
Fri Nov 22 20:58:43 2024,941,616,74,205,529
Fri Nov 22 20:58:43 2024,970,599,80,208,536
Fri Nov 22 20:58:43 2024,971,611,75,205,546
Fri Nov 22 20:58:43 2024,971,628,74,212,546
Fri Nov 22 20:58:44 2024,30,618,72,209,539
Fri Nov 22 20:58:44 2024,31,631,72,209,543
Fri Nov 22 20:58:44 2024,32,625,73,202,557
Fri Nov 22 20:58:44 2024,61,625,70,209,546
Fri Nov 22 20:58:44 2024,61,647,77,202,541
Fri Nov 22 20:58:44 2024,61,664,81,213,521
Fri Nov 22 20:58:44 2024,62,679,77,222,520
Fri Nov 22 20:58:44 2024,62,664,72,218,475
Fri Nov 22 20:58:44 2024,64,676,77,209,477
Fri Nov 22 20:58:44 2024,65,677,78,211,476
Fri Nov 22 20:58:44 2024,65,605,75,225,513
Fri Nov 22 20:58:44 2024,65,585,78,229,510
Fri Nov 22 20:58:44 2024,65,567,76,221,508
Fri Nov 22 20:58:44 2024,91,548,79,198,547
Fri Nov 22 20:58:44 2024,91,543,79,201,535
Fri Nov 22 20:58:44 2024,91,535,77,181,549
Fri Nov 22 20:58:44 2024,118,541,71,181,546
Fri Nov 22 20:58:44 2024,119,541,76,166,540
Fri Nov 22 20:58:44 2024,120,538,82,170,529
Fri Nov 22 20:58:44 2024,150,540,75,164,527
Fri Nov 22 20:58:44 2024,150,542,83,173,534
Fri Nov 22 20:58:44 2024,150,536,82,165,528
Fri Nov 22 20:58:44 2024,151,544,74,163,535
Fri Nov 22 20:58:44 2024,152,532,74,158,527
Fri Nov 22 20:58:44 2024,152,532,73,163,522
Fri Nov 22 20:58:44 2024,153,556,77,175,547
Fri Nov 22 20:58:44 2024,154,573,68,192,529
Fri Nov 22 20:58:44 2024,155,586,69,197,530
Fri Nov 22 20:58:44 2024,155,594,78,201,536
Fri Nov 22 20:58:44 2024,155,584,75,210,540
Fri Nov 22 20:58:44 2024,180,591,72,212,539
Fri Nov 22 20:58:44 2024,180,582,74,222,556
Fri Nov 22 20:58:44 2024,181,566,75,224,558
Fri Nov 22 20:58:44 2024,210,559,75,212,553
Fri Nov 22 20:58:44 2024,210,567,67,218,555
Fri Nov 22 20:58:44 2024,210,566,74,225,578
Fri Nov 22 20:58:44 2024,240,609,77,218,568
Fri Nov 22 20:58:44 2024,240,573,80,228,569
Fri Nov 22 20:58:44 2024,241,593,79,229,577
Fri Nov 22 20:58:44 2024,241,589,77,228,586
Fri Nov 22 20:58:44 2024,242,590,78,228,586
Fri Nov 22 20:58:44 2024,242,625,73,235,596
Fri Nov 22 20:58:44 2024,242,620,70,225,599
Fri Nov 22 20:58:44 2024,242,622,77,211,593
Fri Nov 22 20:58:44 2024,243,603,75,212,582
Fri Nov 22 20:58:44 2024,244,604,72,212,602
Fri Nov 22 20:58:44 2024,245,590,77,203,523
Fri Nov 22 20:58:44 2024,270,584,76,196,555
Fri Nov 22 20:58:44 2024,270,575,72,201,558
Fri Nov 22 20:58:44 2024,271,588,77,192,548
Fri Nov 22 20:58:44 2024,300,580,73,195,550
Fri Nov 22 20:58:44 2024,300,576,81,201,554
Fri Nov 22 20:58:44 2024,330,562,82,209,557
Fri Nov 22 20:58:44 2024,330,601,69,214,557
Fri Nov 22 20:58:44 2024,330,597,76,221,566
Fri Nov 22 20:58:44 2024,359,598,81,223,562
Fri Nov 22 20:58:44 2024,360,600,82,216,565
Fri Nov 22 20:58:44 2024,360,581,80,221,559
Fri Nov 22 20:58:44 2024,361,582,76,213,549
Fri Nov 22 20:58:44 2024,361,578,82,201,525
Fri Nov 22 20:58:44 2024,362,571,76,203,504
Fri Nov 22 20:58:44 2024,362,575,76,194,498
Fri Nov 22 20:58:44 2024,363,593,72,192,474
Fri Nov 22 20:58:44 2024,364,628,69,203,494
Fri Nov 22 20:58:44 2024,364,623,78,209,506
Fri Nov 22 20:58:44 2024,390,631,83,212,550
Fri Nov 22 20:58:44 2024,390,644,81,217,564
Fri Nov 22 20:58:44 2024,391,647,82,211,567
Fri Nov 22 20:58:44 2024,420,668,85,226,569
Fri Nov 22 20:58:44 2024,420,680,76,216,587
Fri Nov 22 20:58:44 2024,421,687,81,214,580
Fri Nov 22 20:58:44 2024,421,688,81,229,585
Fri Nov 22 20:58:44 2024,422,692,86,224,595
Fri Nov 22 20:58:44 2024,450,686,87,224,589
Fri Nov 22 20:58:44 2024,450,688,80,222,590
Fri Nov 22 20:58:44 2024,450,698,82,213,584
Fri Nov 22 20:58:44 2024,451,699,77,232,575
Fri Nov 22 20:58:44 2024,451,691,82,219,560
Fri Nov 22 20:58:44 2024,451,676,80,225,550
Fri Nov 22 20:58:44 2024,452,667,81,227,533
Fri Nov 22 20:58:44 2024,453,676,81,223,541
Fri Nov 22 20:58:44 2024,454,673,81,221,560
Fri Nov 22 20:58:44 2024,454,663,86,200,499
Fri Nov 22 20:58:44 2024,480,672,72,202,484
Fri Nov 22 20:58:44 2024,480,650,80,208,486
Fri Nov 22 20:58:44 2024,481,646,77,201,484
Fri Nov 22 20:58:44 2024,481,637,77,201,475
Fri Nov 22 20:58:44 2024,481,631,80,193,480
Fri Nov 22 20:58:44 2024,510,663,79,188,479
Fri Nov 22 20:58:44 2024,510,656,76,188,463
Fri Nov 22 20:58:44 2024,511,636,79,203,480
Fri Nov 22 20:58:44 2024,511,650,75,193,495
Fri Nov 22 20:58:44 2024,512,648,76,198,502
Fri Nov 22 20:58:44 2024,513,642,76,217,504
Fri Nov 22 20:58:44 2024,513,661,84,215,517
Fri Nov 22 20:58:44 2024,539,666,79,220,532
Fri Nov 22 20:58:44 2024,540,672,80,215,541
Fri Nov 22 20:58:44 2024,540,666,79,216,547
Fri Nov 22 20:58:44 2024,541,675,80,220,567
Fri Nov 22 20:58:44 2024,541,674,72,224,546
Fri Nov 22 20:58:44 2024,542,687,80,225,553
Fri Nov 22 20:58:44 2024,570,673,79,226,540
Fri Nov 22 20:58:44 2024,570,689,73,228,537
Fri Nov 22 20:58:44 2024,571,675,73,228,530
Fri Nov 22 20:58:44 2024,600,670,70,221,502
Fri Nov 22 20:58:44 2024,630,641,77,219,499
Fri Nov 22 20:58:44 2024,630,632,80,214,493
Fri Nov 22 20:58:44 2024,631,629,78,204,470
Fri Nov 22 20:58:44 2024,660,624,73,204,447
Fri Nov 22 20:58:44 2024,660,612,75,198,444
Fri Nov 22 20:58:44 2024,661,605,80,203,466
Fri Nov 22 20:58:44 2024,690,600,83,194,472
Fri Nov 22 20:58:44 2024,690,589,75,184,476
Fri Nov 22 20:58:44 2024,690,587,83,185,488
Fri Nov 22 20:58:44 2024,691,581,78,194,501
Fri Nov 22 20:58:44 2024,691,554,79,190,502
Fri Nov 22 20:58:44 2024,691,530,78,198,506
Fri Nov 22 20:58:44 2024,692,530,71,201,515
Fri Nov 22 20:58:44 2024,693,535,78,222,529
Fri Nov 22 20:58:44 2024,693,540,72,222,520
Fri Nov 22 20:58:44 2024,694,525,85,211,513
Fri Nov 22 20:58:44 2024,720,535,80,231,506
Fri Nov 22 20:58:44 2024,720,531,79,238,505
Fri Nov 22 20:58:44 2024,721,526,80,246,507
Fri Nov 22 20:58:44 2024,750,525,86,248,505
Fri Nov 22 20:58:44 2024,750,536,85,239,517
Fri Nov 22 20:58:44 2024,750,524,79,253,526
Fri Nov 22 20:58:44 2024,780,526,84,243,535
Fri Nov 22 20:58:44 2024,781,513,80,247,512
Fri Nov 22 20:58:44 2024,781,520,81,256,535
Fri Nov 22 20:58:44 2024,781,535,86,252,535
Fri Nov 22 20:58:44 2024,782,517,77,253,540
Fri Nov 22 20:58:44 2024,782,516,84,250,543
Fri Nov 22 20:58:44 2024,782,497,84,251,548
Fri Nov 22 20:58:44 2024,783,523,80,255,547
Fri Nov 22 20:58:44 2024,784,523,78,243,558
Fri Nov 22 20:58:44 2024,784,518,80,240,567
Fri Nov 22 20:58:44 2024,838,496,75,222,581
Fri Nov 22 20:58:44 2024,839,501,80,212,570
Fri Nov 22 20:58:44 2024,840,504,81,210,568
Fri Nov 22 20:58:44 2024,870,502,70,222,556
Fri Nov 22 20:58:44 2024,870,505,80,220,550
Fri Nov 22 20:58:44 2024,870,519,72,221,564
Fri Nov 22 20:58:44 2024,871,512,71,223,585
Fri Nov 22 20:58:44 2024,871,526,70,219,577
Fri Nov 22 20:58:44 2024,871,507,73,234,601
Fri Nov 22 20:58:44 2024,873,506,70,225,598
Fri Nov 22 20:58:44 2024,874,504,77,232,605
Fri Nov 22 20:58:44 2024,874,505,80,225,592
Fri Nov 22 20:58:44 2024,874,480,80,240,582
Fri Nov 22 20:58:44 2024,900,489,86,237,595
Fri Nov 22 20:58:44 2024,901,509,84,246,584
Fri Nov 22 20:58:44 2024,901,519,80,249,597
Fri Nov 22 20:58:44 2024,929,521,87,249,610
Fri Nov 22 20:58:44 2024,930,524,84,255,611
Fri Nov 22 20:58:44 2024,930,525,85,240,626
Fri Nov 22 20:58:44 2024,931,534,74,249,608
Fri Nov 22 20:58:44 2024,931,531,77,253,608
Fri Nov 22 20:58:44 2024,933,551,82,249,602
Fri Nov 22 20:58:44 2024,934,532,85,251,604
Fri Nov 22 20:58:44 2024,960,527,83,248,593
Fri Nov 22 20:58:44 2024,960,535,79,246,634
Fri Nov 22 20:58:44 2024,961,528,83,244,602
Fri Nov 22 20:58:44 2024,961,536,82,249,588
Fri Nov 22 20:58:44 2024,962,547,81,237,591
Fri Nov 22 20:58:44 2024,963,550,81,235,590
Fri Nov 22 20:58:44 2024,964,564,81,248,588
Fri Nov 22 20:58:44 2024,964,566,82,247,582
Fri Nov 22 20:58:44 2024,990,589,77,251,575
Fri Nov 22 20:58:44 2024,990,596,81,244,579
Fri Nov 22 20:58:44 2024,991,603,75,250,577
Fri Nov 22 20:58:45 2024,19,612,81,257,561
Fri Nov 22 20:58:45 2024,20,598,82,247,569
Fri Nov 22 20:58:45 2024,21,600,79,257,560
Fri Nov 22 20:58:45 2024,21,584,82,260,551
Fri Nov 22 20:58:45 2024,21,579,79,252,549
Fri Nov 22 20:58:45 2024,22,584,71,261,545
Fri Nov 22 20:58:45 2024,23,583,75,243,548
Fri Nov 22 20:58:45 2024,24,582,72,254,564
Fri Nov 22 20:58:45 2024,24,580,80,256,552
Fri Nov 22 20:58:45 2024,50,575,70,242,552
Fri Nov 22 20:58:45 2024,50,557,78,259,531
Fri Nov 22 20:58:45 2024,51,559,83,248,530
Fri Nov 22 20:58:45 2024,81,546,81,258,513
Fri Nov 22 20:58:45 2024,82,530,79,255,518
Fri Nov 22 20:58:45 2024,82,539,75,246,521
Fri Nov 22 20:58:45 2024,111,534,85,249,513
Fri Nov 22 20:58:45 2024,112,543,71,244,523
Fri Nov 22 20:58:45 2024,112,539,78,239,504
Fri Nov 22 20:58:45 2024,112,550,82,240,497
Fri Nov 22 20:58:45 2024,112,546,80,250,493
Fri Nov 22 20:58:45 2024,112,543,77,239,485
Fri Nov 22 20:58:45 2024,113,548,73,244,486
Fri Nov 22 20:58:45 2024,113,540,81,247,477
Fri Nov 22 20:58:45 2024,114,540,69,248,488
Fri Nov 22 20:58:45 2024,115,534,75,246,467
Fri Nov 22 20:58:45 2024,140,487,75,248,424
Fri Nov 22 20:58:45 2024,141,486,78,248,421
Fri Nov 22 20:58:45 2024,141,480,80,242,404
Fri Nov 22 20:58:45 2024,199,471,78,230,422
Fri Nov 22 20:58:45 2024,200,461,77,236,413
Fri Nov 22 20:58:45 2024,200,482,75,230,407
Fri Nov 22 20:58:45 2024,201,473,79,237,406
Fri Nov 22 20:58:45 2024,201,461,75,235,412
Fri Nov 22 20:58:45 2024,201,457,81,224,406
Fri Nov 22 20:58:45 2024,202,457,74,236,405
Fri Nov 22 20:58:45 2024,203,457,76,239,405
Fri Nov 22 20:58:45 2024,204,444,71,237,402
Fri Nov 22 20:58:45 2024,204,430,77,239,400
Fri Nov 22 20:58:45 2024,205,433,78,240,391
Fri Nov 22 20:58:45 2024,230,436,70,241,415
Fri Nov 22 20:58:45 2024,231,434,77,243,439
Fri Nov 22 20:58:45 2024,231,441,76,247,437
Fri Nov 22 20:58:45 2024,260,451,71,242,431
Fri Nov 22 20:58:45 2024,260,457,76,231,456
Fri Nov 22 20:58:45 2024,260,460,75,229,461
Fri Nov 22 20:58:45 2024,290,478,70,229,477
Fri Nov 22 20:58:45 2024,290,472,74,235,471
Fri Nov 22 20:58:45 2024,291,473,71,236,461
Fri Nov 22 20:58:45 2024,291,472,75,241,502
Fri Nov 22 20:58:45 2024,292,456,67,224,494
Fri Nov 22 20:58:45 2024,292,473,72,223,506
Fri Nov 22 20:58:45 2024,292,482,72,231,516
Fri Nov 22 20:58:45 2024,292,484,77,234,534
Fri Nov 22 20:58:45 2024,293,503,81,235,535
Fri Nov 22 20:58:45 2024,294,510,80,241,541
Fri Nov 22 20:58:45 2024,320,541,78,257,560
Fri Nov 22 20:58:45 2024,320,568,78,250,568
Fri Nov 22 20:58:45 2024,321,574,70,252,555
Fri Nov 22 20:58:45 2024,349,561,79,258,540
Fri Nov 22 20:58:45 2024,350,548,79,250,553
Fri Nov 22 20:58:45 2024,351,541,83,253,535
Fri Nov 22 20:58:45 2024,380,535,72,258,544
Fri Nov 22 20:58:45 2024,380,546,84,252,533
Fri Nov 22 20:58:45 2024,381,539,71,242,540
Fri Nov 22 20:58:45 2024,381,541,81,244,571
Fri Nov 22 20:58:45 2024,382,529,80,238,584
Fri Nov 22 20:58:45 2024,382,567,86,242,603
Fri Nov 22 20:58:45 2024,383,571,86,250,593
Fri Nov 22 20:58:45 2024,383,581,74,250,597
Fri Nov 22 20:58:45 2024,384,603,75,249,615
Fri Nov 22 20:58:45 2024,384,633,80,251,623
Fri Nov 22 20:58:45 2024,410,614,84,257,633
Fri Nov 22 20:58:45 2024,411,614,80,257,624
Fri Nov 22 20:58:45 2024,411,609,74,252,609
Fri Nov 22 20:58:45 2024,440,600,78,259,614
Fri Nov 22 20:58:45 2024,440,602,82,267,595
Fri Nov 22 20:58:45 2024,440,617,86,266,591
Fri Nov 22 20:58:45 2024,441,609,81,268,607
Fri Nov 22 20:58:45 2024,441,600,75,263,592
Fri Nov 22 20:58:45 2024,441,600,80,259,587
Fri Nov 22 20:58:45 2024,443,608,82,259,594
Fri Nov 22 20:58:45 2024,470,604,81,264,596
Fri Nov 22 20:58:45 2024,470,596,82,263,591
Fri Nov 22 20:58:45 2024,471,593,77,256,591
Fri Nov 22 20:58:45 2024,471,598,82,266,581
Fri Nov 22 20:58:45 2024,471,608,81,269,585
Fri Nov 22 20:58:45 2024,472,611,86,254,573
Fri Nov 22 20:58:45 2024,472,588,78,263,568
Fri Nov 22 20:58:45 2024,472,602,78,262,555
Fri Nov 22 20:58:45 2024,500,609,99,261,574
Fri Nov 22 20:58:45 2024,501,608,80,248,568
Fri Nov 22 20:58:45 2024,501,596,83,255,563
Fri Nov 22 20:58:45 2024,558,608,73,255,550
Fri Nov 22 20:58:45 2024,560,598,77,262,542
Fri Nov 22 20:58:45 2024,560,589,82,262,558
Fri Nov 22 20:58:45 2024,591,597,79,264,571
Fri Nov 22 20:58:45 2024,591,608,82,264,556
Fri Nov 22 20:58:45 2024,591,606,84,264,561
Fri Nov 22 20:58:45 2024,592,599,81,278,560
Fri Nov 22 20:58:45 2024,592,631,85,279,579
Fri Nov 22 20:58:45 2024,592,647,85,283,579
Fri Nov 22 20:58:45 2024,593,654,77,282,599
Fri Nov 22 20:58:45 2024,593,628,80,280,583
Fri Nov 22 20:58:45 2024,595,655,88,280,634
Fri Nov 22 20:58:45 2024,595,641,80,274,633
Fri Nov 22 20:58:45 2024,621,604,77,253,614
Fri Nov 22 20:58:45 2024,622,589,81,263,598
Fri Nov 22 20:58:45 2024,622,576,78,253,582
Fri Nov 22 20:58:45 2024,651,569,81,259,575
Fri Nov 22 20:58:45 2024,652,564,76,262,564
Fri Nov 22 20:58:45 2024,652,570,80,259,559
Fri Nov 22 20:58:45 2024,653,564,78,262,557
Fri Nov 22 20:58:45 2024,653,568,80,265,552
Fri Nov 22 20:58:45 2024,654,599,72,285,557
Fri Nov 22 20:58:45 2024,655,593,84,255,556
Fri Nov 22 20:58:45 2024,682,586,79,262,547
Fri Nov 22 20:58:45 2024,683,593,76,254,541
Fri Nov 22 20:58:45 2024,683,601,84,257,541
Fri Nov 22 20:58:45 2024,683,591,81,262,531
Fri Nov 22 20:58:45 2024,683,609,72,248,539
Fri Nov 22 20:58:45 2024,683,587,78,254,532
Fri Nov 22 20:58:45 2024,684,591,77,255,535
Fri Nov 22 20:58:45 2024,684,585,82,257,539
Fri Nov 22 20:58:45 2024,711,577,85,257,547
Fri Nov 22 20:58:45 2024,711,558,80,262,550
Fri Nov 22 20:58:45 2024,712,564,75,258,558
Fri Nov 22 20:58:45 2024,740,573,78,262,550
Fri Nov 22 20:58:45 2024,741,564,79,261,566
Fri Nov 22 20:58:45 2024,741,550,86,253,563
Fri Nov 22 20:58:45 2024,742,569,87,268,564
Fri Nov 22 20:58:45 2024,742,571,82,259,574
Fri Nov 22 20:58:45 2024,742,560,89,253,591
Fri Nov 22 20:58:45 2024,742,563,84,250,592
Fri Nov 22 20:58:45 2024,743,564,84,251,581
Fri Nov 22 20:58:45 2024,743,570,89,246,605
Fri Nov 22 20:58:45 2024,771,559,84,234,609
Fri Nov 22 20:58:45 2024,771,564,81,235,610
Fri Nov 22 20:58:45 2024,772,572,81,231,592
Fri Nov 22 20:58:45 2024,800,558,83,235,577
Fri Nov 22 20:58:45 2024,801,572,85,236,590
Fri Nov 22 20:58:45 2024,801,573,87,243,579
Fri Nov 22 20:58:45 2024,830,567,77,241,580
Fri Nov 22 20:58:45 2024,830,565,81,239,577
Fri Nov 22 20:58:45 2024,831,571,92,237,571
Fri Nov 22 20:58:45 2024,831,557,87,244,589
Fri Nov 22 20:58:45 2024,832,544,89,247,581
Fri Nov 22 20:58:45 2024,832,552,93,246,610
Fri Nov 22 20:58:45 2024,832,569,91,257,616
Fri Nov 22 20:58:45 2024,833,574,96,253,634
Fri Nov 22 20:58:45 2024,920,600,95,249,637
Fri Nov 22 20:58:45 2024,921,598,94,259,648
Fri Nov 22 20:58:45 2024,922,629,90,268,682
Fri Nov 22 20:58:45 2024,950,606,95,273,685
Fri Nov 22 20:58:45 2024,953,598,90,281,675
Fri Nov 22 20:58:45 2024,954,603,96,275,655
Fri Nov 22 20:58:45 2024,980,587,90,279,642
Fri Nov 22 20:58:45 2024,980,612,94,274,642
Fri Nov 22 20:58:45 2024,981,604,92,280,646
Fri Nov 22 20:58:46 2024,10,606,84,277,642
Fri Nov 22 20:58:46 2024,10,587,87,266,635
Fri Nov 22 20:58:46 2024,10,591,81,256,612
Fri Nov 22 20:58:46 2024,69,583,84,273,593
Fri Nov 22 20:58:46 2024,69,596,82,268,543
Fri Nov 22 20:58:46 2024,70,611,76,262,584
Fri Nov 22 20:58:46 2024,100,593,80,262,577
Fri Nov 22 20:58:46 2024,100,576,77,255,598
Fri Nov 22 20:58:46 2024,100,590,81,265,599
Fri Nov 22 20:58:46 2024,101,614,81,264,604
Fri Nov 22 20:58:46 2024,101,610,82,267,599
Fri Nov 22 20:58:46 2024,101,617,82,255,587
Fri Nov 22 20:58:46 2024,102,627,88,273,586
Fri Nov 22 20:58:46 2024,103,590,77,260,554
Fri Nov 22 20:58:46 2024,103,580,86,245,552
Fri Nov 22 20:58:46 2024,104,567,80,250,537
Fri Nov 22 20:58:46 2024,104,554,80,249,532
Fri Nov 22 20:58:46 2024,130,534,79,262,533
Fri Nov 22 20:58:46 2024,130,523,75,261,534
Fri Nov 22 20:58:46 2024,131,531,74,254,546
Fri Nov 22 20:58:46 2024,160,538,78,254,560
Fri Nov 22 20:58:46 2024,160,541,84,266,570
Fri Nov 22 20:58:46 2024,160,554,72,260,561
Fri Nov 22 20:58:46 2024,161,546,81,261,558
Fri Nov 22 20:58:46 2024,161,555,76,265,556
Fri Nov 22 20:58:46 2024,161,552,83,263,563
Fri Nov 22 20:58:46 2024,163,547,75,263,561
Fri Nov 22 20:58:46 2024,190,563,84,251,556
Fri Nov 22 20:58:46 2024,191,562,75,263,549
Fri Nov 22 20:58:46 2024,191,568,77,249,551
Fri Nov 22 20:58:46 2024,191,574,75,257,552
Fri Nov 22 20:58:46 2024,191,577,75,264,551
Fri Nov 22 20:58:46 2024,193,573,78,256,547
Fri Nov 22 20:58:46 2024,193,586,70,257,547
Fri Nov 22 20:58:46 2024,194,597,78,249,545
Fri Nov 22 20:58:46 2024,220,601,78,256,535
Fri Nov 22 20:58:46 2024,220,596,78,252,540
Fri Nov 22 20:58:46 2024,221,606,79,262,533
Fri Nov 22 20:58:46 2024,249,609,77,258,552
Fri Nov 22 20:58:46 2024,250,593,76,260,548
Fri Nov 22 20:58:46 2024,250,585,77,260,557
Fri Nov 22 20:58:46 2024,251,580,77,259,557
Fri Nov 22 20:58:46 2024,251,569,76,254,561
Fri Nov 22 20:58:46 2024,252,583,80,265,560
Fri Nov 22 20:58:46 2024,252,573,73,258,556
Fri Nov 22 20:58:46 2024,253,556,81,246,568
Fri Nov 22 20:58:46 2024,253,555,84,249,559
Fri Nov 22 20:58:46 2024,280,572,80,253,570
Fri Nov 22 20:58:46 2024,281,565,88,259,567
Fri Nov 22 20:58:46 2024,281,568,83,251,574
Fri Nov 22 20:58:46 2024,310,565,82,237,580
Fri Nov 22 20:58:46 2024,310,567,83,246,578
Fri Nov 22 20:58:46 2024,311,544,84,242,587
Fri Nov 22 20:58:46 2024,340,541,73,240,567
Fri Nov 22 20:58:46 2024,340,534,79,236,571
Fri Nov 22 20:58:46 2024,341,514,81,238,552
Fri Nov 22 20:58:46 2024,341,495,83,244,533
Fri Nov 22 20:58:46 2024,342,500,73,240,533
Fri Nov 22 20:58:46 2024,343,483,82,242,514
Fri Nov 22 20:58:46 2024,343,476,88,238,502
Fri Nov 22 20:58:46 2024,343,465,82,236,490
Fri Nov 22 20:58:46 2024,343,454,83,241,479
Fri Nov 22 20:58:46 2024,344,439,92,232,459
Fri Nov 22 20:58:46 2024,370,455,89,236,436
Fri Nov 22 20:58:46 2024,371,454,88,244,421
Fri Nov 22 20:58:46 2024,371,449,85,247,424
Fri Nov 22 20:58:46 2024,371,453,92,241,423
Fri Nov 22 20:58:46 2024,372,455,86,244,455
Fri Nov 22 20:58:46 2024,372,458,89,230,464
Fri Nov 22 20:58:46 2024,400,470,91,244,483
Fri Nov 22 20:58:46 2024,400,479,86,246,492
Fri Nov 22 20:58:46 2024,401,491,91,250,515
Fri Nov 22 20:58:46 2024,430,496,86,248,537
Fri Nov 22 20:58:46 2024,430,494,84,240,540
Fri Nov 22 20:58:46 2024,431,514,85,242,597
Fri Nov 22 20:58:46 2024,431,543,90,231,552
Fri Nov 22 20:58:46 2024,431,549,88,238,572
Fri Nov 22 20:58:46 2024,432,546,77,252,585
Fri Nov 22 20:58:46 2024,432,537,83,256,581
Fri Nov 22 20:58:46 2024,433,548,84,252,589
Fri Nov 22 20:58:46 2024,433,561,83,250,586
Fri Nov 22 20:58:46 2024,460,569,88,247,608
Fri Nov 22 20:58:46 2024,460,571,82,256,619
Fri Nov 22 20:58:46 2024,461,581,83,255,607
Fri Nov 22 20:58:46 2024,490,580,80,259,601
Fri Nov 22 20:58:46 2024,490,594,82,265,617
Fri Nov 22 20:58:46 2024,491,603,81,268,614
Fri Nov 22 20:58:46 2024,520,613,81,263,612
Fri Nov 22 20:58:46 2024,521,615,89,268,594
Fri Nov 22 20:58:46 2024,521,625,84,264,612
Fri Nov 22 20:58:46 2024,521,619,82,259,612
Fri Nov 22 20:58:46 2024,521,615,86,274,629
Fri Nov 22 20:58:46 2024,522,604,84,273,628
Fri Nov 22 20:58:46 2024,523,618,91,276,627
Fri Nov 22 20:58:46 2024,524,612,86,270,626
Fri Nov 22 20:58:46 2024,524,610,86,253,614
Fri Nov 22 20:58:46 2024,524,607,70,265,599
Fri Nov 22 20:58:46 2024,550,561,78,254,557
Fri Nov 22 20:58:46 2024,550,560,84,237,565
Fri Nov 22 20:58:46 2024,551,543,81,239,548
Fri Nov 22 20:58:46 2024,581,541,87,223,541
Fri Nov 22 20:58:46 2024,582,532,76,241,529
Fri Nov 22 20:58:46 2024,582,535,75,229,545
Fri Nov 22 20:58:46 2024,582,542,85,229,539
Fri Nov 22 20:58:46 2024,582,532,83,218,536
Fri Nov 22 20:58:46 2024,582,548,90,232,521
Fri Nov 22 20:58:46 2024,583,544,85,224,516
