Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:49:50 2024,50,586,60,150,480
Fri Nov 22 20:49:50 2024,77,575,67,153,466
Fri Nov 22 20:49:50 2024,78,593,63,143,476
Fri Nov 22 20:49:50 2024,78,570,61,148,467
Fri Nov 22 20:49:50 2024,108,608,62,150,475
Fri Nov 22 20:49:50 2024,109,610,56,135,484
Fri Nov 22 20:49:50 2024,109,615,65,122,492
Fri Nov 22 20:49:50 2024,137,611,66,131,485
Fri Nov 22 20:49:50 2024,138,616,59,137,505
Fri Nov 22 20:49:50 2024,138,620,59,143,503
Fri Nov 22 20:49:50 2024,138,614,64,137,509
Fri Nov 22 20:49:50 2024,168,601,60,144,536
Fri Nov 22 20:49:50 2024,169,606,61,140,494
Fri Nov 22 20:49:50 2024,169,623,65,147,501
Fri Nov 22 20:49:50 2024,169,601,54,149,533
Fri Nov 22 20:49:50 2024,170,605,59,142,527
Fri Nov 22 20:49:50 2024,170,607,53,147,517
Fri Nov 22 20:49:50 2024,170,604,66,141,532
Fri Nov 22 20:49:50 2024,170,594,62,146,469
Fri Nov 22 20:49:50 2024,171,593,64,124,440
Fri Nov 22 20:49:50 2024,171,582,67,141,420
Fri Nov 22 20:49:50 2024,173,574,62,126,418
Fri Nov 22 20:49:50 2024,198,584,59,131,391
Fri Nov 22 20:49:50 2024,199,583,84,131,398
Fri Nov 22 20:49:50 2024,200,594,61,135,411
Fri Nov 22 20:49:50 2024,227,590,62,120,417
Fri Nov 22 20:49:50 2024,228,571,63,114,409
Fri Nov 22 20:49:50 2024,228,583,59,123,396
Fri Nov 22 20:49:50 2024,256,579,60,121,412
Fri Nov 22 20:49:50 2024,257,568,61,122,404
Fri Nov 22 20:49:50 2024,258,572,61,117,387
Fri Nov 22 20:49:50 2024,287,579,58,122,393
Fri Nov 22 20:49:50 2024,288,572,60,120,382
Fri Nov 22 20:49:50 2024,288,579,61,134,396
Fri Nov 22 20:49:50 2024,317,597,55,143,410
Fri Nov 22 20:49:50 2024,318,591,59,145,430
Fri Nov 22 20:49:50 2024,318,597,62,158,441
Fri Nov 22 20:49:50 2024,347,601,60,152,472
Fri Nov 22 20:49:50 2024,348,572,59,159,464
Fri Nov 22 20:49:50 2024,348,567,62,149,467
Fri Nov 22 20:49:50 2024,377,567,67,156,460
Fri Nov 22 20:49:50 2024,378,559,61,159,485
Fri Nov 22 20:49:50 2024,379,566,62,148,486
Fri Nov 22 20:49:50 2024,379,541,63,146,488
Fri Nov 22 20:49:50 2024,407,583,57,143,470
Fri Nov 22 20:49:50 2024,408,585,66,143,479
Fri Nov 22 20:49:50 2024,408,578,54,139,455
Fri Nov 22 20:49:50 2024,437,598,60,149,485
Fri Nov 22 20:49:50 2024,438,605,62,143,477
Fri Nov 22 20:49:50 2024,438,593,62,135,498
Fri Nov 22 20:49:50 2024,467,595,61,147,485
Fri Nov 22 20:49:50 2024,468,602,59,139,471
Fri Nov 22 20:49:50 2024,468,605,61,137,462
Fri Nov 22 20:49:50 2024,527,596,55,132,444
Fri Nov 22 20:49:50 2024,528,602,62,122,439
Fri Nov 22 20:49:50 2024,528,582,56,132,465
Fri Nov 22 20:49:50 2024,558,583,60,132,460
Fri Nov 22 20:49:50 2024,558,590,61,122,433
Fri Nov 22 20:49:50 2024,558,586,54,132,423
Fri Nov 22 20:49:50 2024,559,582,61,137,425
Fri Nov 22 20:49:50 2024,559,585,82,133,393
Fri Nov 22 20:49:50 2024,561,594,61,139,400
Fri Nov 22 20:49:50 2024,561,592,60,135,396
Fri Nov 22 20:49:50 2024,587,599,66,133,404
Fri Nov 22 20:49:50 2024,588,594,60,145,444
Fri Nov 22 20:49:50 2024,588,598,59,145,450
Fri Nov 22 20:49:50 2024,617,578,54,144,449
Fri Nov 22 20:49:50 2024,618,587,67,137,450
Fri Nov 22 20:49:50 2024,618,591,53,147,454
Fri Nov 22 20:49:50 2024,647,588,59,140,457
Fri Nov 22 20:49:50 2024,648,592,61,140,463
Fri Nov 22 20:49:50 2024,649,589,63,142,463
Fri Nov 22 20:49:50 2024,649,589,66,141,469
Fri Nov 22 20:49:50 2024,650,582,63,142,442
Fri Nov 22 20:49:50 2024,651,594,64,135,429
Fri Nov 22 20:49:50 2024,651,595,57,134,406
Fri Nov 22 20:49:50 2024,651,588,66,151,415
Fri Nov 22 20:49:50 2024,652,582,59,152,423
Fri Nov 22 20:49:50 2024,652,575,60,140,438
Fri Nov 22 20:49:50 2024,677,563,63,155,455
Fri Nov 22 20:49:50 2024,678,548,56,147,471
Fri Nov 22 20:49:50 2024,678,540,66,152,488
Fri Nov 22 20:49:50 2024,707,541,68,161,482
Fri Nov 22 20:49:50 2024,708,533,62,173,489
Fri Nov 22 20:49:50 2024,708,542,63,169,492
Fri Nov 22 20:49:50 2024,737,539,60,185,499
Fri Nov 22 20:49:50 2024,738,531,66,189,486
Fri Nov 22 20:49:50 2024,738,520,64,186,487
Fri Nov 22 20:49:50 2024,738,516,61,182,487
Fri Nov 22 20:49:50 2024,738,509,59,195,498
Fri Nov 22 20:49:50 2024,739,504,56,184,490
Fri Nov 22 20:49:50 2024,741,506,67,196,495
Fri Nov 22 20:49:50 2024,742,496,59,194,495
Fri Nov 22 20:49:50 2024,742,500,55,195,510
Fri Nov 22 20:49:50 2024,742,511,55,194,486
Fri Nov 22 20:49:50 2024,768,514,62,168,514
Fri Nov 22 20:49:50 2024,769,512,65,169,518
Fri Nov 22 20:49:50 2024,769,545,67,164,518
Fri Nov 22 20:49:50 2024,770,582,67,166,524
Fri Nov 22 20:49:50 2024,770,608,62,176,518
Fri Nov 22 20:49:50 2024,797,631,65,171,528
Fri Nov 22 20:49:50 2024,798,674,64,183,535
Fri Nov 22 20:49:50 2024,798,682,69,188,530
Fri Nov 22 20:49:50 2024,827,689,55,191,525
Fri Nov 22 20:49:50 2024,828,667,66,184,537
Fri Nov 22 20:49:50 2024,828,683,55,192,545
Fri Nov 22 20:49:50 2024,858,680,68,178,549
Fri Nov 22 20:49:50 2024,858,668,62,186,537
Fri Nov 22 20:49:50 2024,858,673,59,194,549
Fri Nov 22 20:49:50 2024,887,677,59,193,554
Fri Nov 22 20:49:50 2024,888,661,68,187,549
Fri Nov 22 20:49:50 2024,888,655,63,186,557
Fri Nov 22 20:49:50 2024,917,668,64,192,556
Fri Nov 22 20:49:50 2024,918,689,63,182,560
Fri Nov 22 20:49:50 2024,920,705,63,187,571
Fri Nov 22 20:49:50 2024,947,711,65,181,578
Fri Nov 22 20:49:50 2024,950,696,56,166,569
Fri Nov 22 20:49:50 2024,950,711,66,169,580
Fri Nov 22 20:49:50 2024,951,709,64,183,572
Fri Nov 22 20:49:50 2024,951,727,69,184,564
Fri Nov 22 20:49:50 2024,951,725,61,183,580
Fri Nov 22 20:49:50 2024,952,718,70,171,567
Fri Nov 22 20:49:50 2024,952,740,63,195,591
Fri Nov 22 20:49:50 2024,952,737,64,185,601
Fri Nov 22 20:49:50 2024,952,749,64,202,603
Fri Nov 22 20:49:50 2024,976,781,63,207,599
Fri Nov 22 20:49:50 2024,977,761,63,198,600
Fri Nov 22 20:49:50 2024,978,755,63,195,594
Fri Nov 22 20:49:51 2024,7,755,70,183,579
Fri Nov 22 20:49:51 2024,8,741,65,183,547
Fri Nov 22 20:49:51 2024,8,743,65,187,564
Fri Nov 22 20:49:51 2024,37,731,66,179,548
Fri Nov 22 20:49:51 2024,38,711,64,187,561
Fri Nov 22 20:49:51 2024,39,703,63,186,545
Fri Nov 22 20:49:51 2024,39,698,60,188,552
Fri Nov 22 20:49:51 2024,39,697,69,182,532
Fri Nov 22 20:49:51 2024,39,692,55,170,517
Fri Nov 22 20:49:51 2024,40,673,65,181,497
Fri Nov 22 20:49:51 2024,40,667,61,180,464
Fri Nov 22 20:49:51 2024,41,652,62,177,442
Fri Nov 22 20:49:51 2024,41,637,64,175,412
Fri Nov 22 20:49:51 2024,67,636,62,169,454
Fri Nov 22 20:49:51 2024,68,629,67,167,461
Fri Nov 22 20:49:51 2024,68,628,52,168,486
Fri Nov 22 20:49:51 2024,68,619,63,183,483
Fri Nov 22 20:49:51 2024,69,634,67,183,499
Fri Nov 22 20:49:51 2024,69,615,65,176,494
Fri Nov 22 20:49:51 2024,97,620,63,172,500
Fri Nov 22 20:49:51 2024,98,613,62,171,505
Fri Nov 22 20:49:51 2024,98,611,67,159,494
Fri Nov 22 20:49:51 2024,127,600,63,183,508
Fri Nov 22 20:49:51 2024,128,606,62,179,517
Fri Nov 22 20:49:51 2024,128,604,64,181,528
Fri Nov 22 20:49:51 2024,157,604,61,186,517
Fri Nov 22 20:49:51 2024,158,604,64,187,530
Fri Nov 22 20:49:51 2024,158,594,62,185,539
Fri Nov 22 20:49:51 2024,158,610,67,185,545
Fri Nov 22 20:49:51 2024,160,638,55,187,550
Fri Nov 22 20:49:51 2024,160,638,57,180,538
Fri Nov 22 20:49:51 2024,160,650,67,182,535
Fri Nov 22 20:49:51 2024,161,654,57,217,535
Fri Nov 22 20:49:51 2024,161,648,54,182,518
Fri Nov 22 20:49:51 2024,162,651,63,184,521
Fri Nov 22 20:49:51 2024,187,651,64,198,533
Fri Nov 22 20:49:51 2024,188,637,62,190,522
Fri Nov 22 20:49:51 2024,188,630,67,188,519
Fri Nov 22 20:49:51 2024,217,627,66,187,526
Fri Nov 22 20:49:51 2024,218,633,62,195,541
Fri Nov 22 20:49:51 2024,218,625,63,198,518
Fri Nov 22 20:49:51 2024,247,633,51,200,527
Fri Nov 22 20:49:51 2024,248,632,62,207,517
Fri Nov 22 20:49:51 2024,248,631,63,212,507
Fri Nov 22 20:49:51 2024,278,639,61,210,513
Fri Nov 22 20:49:51 2024,278,660,63,206,514
Fri Nov 22 20:49:51 2024,278,679,64,215,528
Fri Nov 22 20:49:51 2024,279,689,61,209,523
Fri Nov 22 20:49:51 2024,279,689,59,208,519
Fri Nov 22 20:49:51 2024,279,676,63,205,527
Fri Nov 22 20:49:51 2024,280,665,62,204,527
Fri Nov 22 20:49:51 2024,307,647,62,197,539
Fri Nov 22 20:49:51 2024,308,649,62,211,529
Fri Nov 22 20:49:51 2024,309,668,65,203,541
Fri Nov 22 20:49:51 2024,310,689,68,212,560
Fri Nov 22 20:49:51 2024,310,689,63,192,561
Fri Nov 22 20:49:51 2024,310,677,57,198,544
Fri Nov 22 20:49:51 2024,310,667,69,187,546
Fri Nov 22 20:49:51 2024,311,662,60,196,548
Fri Nov 22 20:49:51 2024,311,664,65,182,546
Fri Nov 22 20:49:51 2024,337,656,83,184,530
Fri Nov 22 20:49:51 2024,338,644,62,178,530
Fri Nov 22 20:49:51 2024,338,654,60,174,531
Fri Nov 22 20:49:51 2024,367,635,64,168,528
Fri Nov 22 20:49:51 2024,368,652,51,158,501
Fri Nov 22 20:49:51 2024,368,635,63,160,465
Fri Nov 22 20:49:51 2024,397,628,60,154,460
Fri Nov 22 20:49:51 2024,398,630,59,153,442
Fri Nov 22 20:49:51 2024,398,635,57,153,458
Fri Nov 22 20:49:51 2024,427,655,69,152,461
Fri Nov 22 20:49:51 2024,428,657,67,149,473
Fri Nov 22 20:49:51 2024,428,662,64,164,466
Fri Nov 22 20:49:51 2024,457,680,62,167,456
Fri Nov 22 20:49:51 2024,458,690,60,157,479
Fri Nov 22 20:49:51 2024,458,679,71,164,473
Fri Nov 22 20:49:51 2024,487,690,60,158,492
Fri Nov 22 20:49:51 2024,488,689,68,175,510
Fri Nov 22 20:49:51 2024,488,684,68,170,511
Fri Nov 22 20:49:51 2024,517,679,68,171,511
Fri Nov 22 20:49:51 2024,518,687,63,186,518
Fri Nov 22 20:49:51 2024,518,679,64,191,525
Fri Nov 22 20:49:51 2024,547,684,56,183,518
Fri Nov 22 20:49:51 2024,548,659,62,176,515
Fri Nov 22 20:49:51 2024,549,661,62,180,518
Fri Nov 22 20:49:51 2024,549,666,62,183,527
Fri Nov 22 20:49:51 2024,549,681,62,173,527
Fri Nov 22 20:49:51 2024,577,666,68,172,508
Fri Nov 22 20:49:51 2024,578,652,62,178,499
Fri Nov 22 20:49:51 2024,578,648,62,149,480
Fri Nov 22 20:49:51 2024,607,638,64,161,478
Fri Nov 22 20:49:51 2024,608,649,60,150,456
Fri Nov 22 20:49:51 2024,608,651,68,165,447
Fri Nov 22 20:49:51 2024,637,644,62,161,454
Fri Nov 22 20:49:51 2024,638,631,55,164,447
Fri Nov 22 20:49:51 2024,638,651,62,167,460
Fri Nov 22 20:49:51 2024,667,657,60,170,462
Fri Nov 22 20:49:51 2024,668,680,59,171,476
Fri Nov 22 20:49:51 2024,668,674,56,179,479
Fri Nov 22 20:49:51 2024,696,664,66,180,479
Fri Nov 22 20:49:51 2024,697,705,63,197,527
Fri Nov 22 20:49:51 2024,697,684,64,199,534
Fri Nov 22 20:49:51 2024,727,696,65,204,534
Fri Nov 22 20:49:51 2024,728,673,56,200,526
Fri Nov 22 20:49:51 2024,728,656,83,202,519
Fri Nov 22 20:49:51 2024,728,667,55,190,471
Fri Nov 22 20:49:51 2024,728,641,56,193,495
Fri Nov 22 20:49:51 2024,729,630,60,187,486
Fri Nov 22 20:49:51 2024,731,631,62,182,485
Fri Nov 22 20:49:51 2024,731,595,54,160,406
Fri Nov 22 20:49:51 2024,732,591,60,154,423
Fri Nov 22 20:49:51 2024,732,616,64,163,435
Fri Nov 22 20:49:51 2024,732,608,65,154,436
Fri Nov 22 20:49:51 2024,757,611,62,163,444
Fri Nov 22 20:49:51 2024,758,603,64,160,461
Fri Nov 22 20:49:51 2024,758,605,62,160,472
Fri Nov 22 20:49:51 2024,787,612,54,154,455
Fri Nov 22 20:49:51 2024,788,600,61,155,454
Fri Nov 22 20:49:51 2024,788,622,51,144,437
Fri Nov 22 20:49:51 2024,788,613,66,145,429
Fri Nov 22 20:49:51 2024,790,607,65,143,429
Fri Nov 22 20:49:51 2024,790,618,65,130,439
Fri Nov 22 20:49:51 2024,790,604,65,124,432
Fri Nov 22 20:49:51 2024,817,589,63,117,422
Fri Nov 22 20:49:51 2024,818,595,65,131,418
Fri Nov 22 20:49:51 2024,818,596,68,136,418
Fri Nov 22 20:49:51 2024,847,619,61,127,424
Fri Nov 22 20:49:51 2024,848,606,58,122,452
Fri Nov 22 20:49:51 2024,848,616,59,139,454
Fri Nov 22 20:49:51 2024,848,618,61,132,433
Fri Nov 22 20:49:51 2024,848,638,60,125,446
Fri Nov 22 20:49:51 2024,849,647,64,132,473
Fri Nov 22 20:49:51 2024,851,648,63,130,475
Fri Nov 22 20:49:51 2024,851,639,57,130,467
Fri Nov 22 20:49:51 2024,851,640,55,127,486
Fri Nov 22 20:49:51 2024,852,639,67,121,484
Fri Nov 22 20:49:51 2024,877,623,66,138,472
Fri Nov 22 20:49:51 2024,878,625,60,129,463
Fri Nov 22 20:49:51 2024,879,598,54,130,444
Fri Nov 22 20:49:51 2024,879,582,60,131,445
Fri Nov 22 20:49:51 2024,879,590,68,123,432
Fri Nov 22 20:49:51 2024,879,608,66,116,425
Fri Nov 22 20:49:51 2024,907,611,60,139,403
Fri Nov 22 20:49:51 2024,908,595,60,136,400
Fri Nov 22 20:49:51 2024,908,591,66,132,370
Fri Nov 22 20:49:51 2024,937,589,61,136,348
Fri Nov 22 20:49:51 2024,938,588,62,119,345
Fri Nov 22 20:49:51 2024,938,596,55,130,325
Fri Nov 22 20:49:51 2024,966,576,68,126,345
Fri Nov 22 20:49:51 2024,967,569,61,127,360
Fri Nov 22 20:49:51 2024,968,573,67,125,377
Fri Nov 22 20:49:51 2024,968,576,59,124,388
Fri Nov 22 20:49:51 2024,969,583,63,137,401
Fri Nov 22 20:49:51 2024,997,590,53,136,393
Fri Nov 22 20:49:51 2024,998,573,60,143,411
Fri Nov 22 20:49:51 2024,998,574,54,137,430
Fri Nov 22 20:49:52 2024,0,563,56,139,437
Fri Nov 22 20:49:52 2024,0,554,61,136,448
Fri Nov 22 20:49:52 2024,27,561,65,151,466
Fri Nov 22 20:49:52 2024,28,549,60,155,475
Fri Nov 22 20:49:52 2024,28,544,62,153,478
Fri Nov 22 20:49:52 2024,28,542,59,153,476
Fri Nov 22 20:49:52 2024,30,549,83,154,493
Fri Nov 22 20:49:52 2024,30,547,61,147,505
Fri Nov 22 20:49:52 2024,30,561,66,144,513
Fri Nov 22 20:49:52 2024,30,576,57,137,502
Fri Nov 22 20:49:52 2024,31,587,61,138,477
Fri Nov 22 20:49:52 2024,31,598,67,145,486
Fri Nov 22 20:49:52 2024,57,609,61,150,478
Fri Nov 22 20:49:52 2024,58,596,61,145,496
Fri Nov 22 20:49:52 2024,58,593,62,148,504
Fri Nov 22 20:49:52 2024,87,592,60,154,498
Fri Nov 22 20:49:52 2024,88,613,63,153,521
Fri Nov 22 20:49:52 2024,88,637,58,157,511
Fri Nov 22 20:49:52 2024,117,630,61,158,519
Fri Nov 22 20:49:52 2024,118,637,62,165,518
Fri Nov 22 20:49:52 2024,118,639,63,167,513
Fri Nov 22 20:49:52 2024,118,661,54,174,520
Fri Nov 22 20:49:52 2024,118,658,62,177,529
Fri Nov 22 20:49:52 2024,119,658,62,187,532
Fri Nov 22 20:49:52 2024,121,688,62,185,533
Fri Nov 22 20:49:52 2024,121,707,64,193,534
Fri Nov 22 20:49:52 2024,149,716,68,185,537
Fri Nov 22 20:49:52 2024,150,699,65,189,541
Fri Nov 22 20:49:52 2024,150,689,56,193,533
Fri Nov 22 20:49:52 2024,178,680,60,189,539
Fri Nov 22 20:49:52 2024,179,708,61,198,545
Fri Nov 22 20:49:52 2024,179,702,59,198,553
Fri Nov 22 20:49:52 2024,179,691,63,196,543
Fri Nov 22 20:49:52 2024,179,681,66,198,560
Fri Nov 22 20:49:52 2024,180,676,68,195,569
Fri Nov 22 20:49:52 2024,180,676,55,203,551
Fri Nov 22 20:49:52 2024,207,658,65,201,565
Fri Nov 22 20:49:52 2024,208,665,68,205,555
Fri Nov 22 20:49:52 2024,208,666,65,196,564
Fri Nov 22 20:49:52 2024,209,659,64,197,556
Fri Nov 22 20:49:52 2024,209,651,69,187,549
Fri Nov 22 20:49:52 2024,238,644,60,189,536
Fri Nov 22 20:49:52 2024,239,635,62,179,527
Fri Nov 22 20:49:52 2024,239,643,54,178,539
Fri Nov 22 20:49:52 2024,267,631,79,171,535
Fri Nov 22 20:49:52 2024,268,633,64,153,523
Fri Nov 22 20:49:52 2024,269,647,64,148,534
Fri Nov 22 20:49:52 2024,269,639,62,155,514
Fri Nov 22 20:49:52 2024,270,659,69,136,523
Fri Nov 22 20:49:52 2024,270,672,58,144,526
Fri Nov 22 20:49:52 2024,270,660,63,145,533
Fri Nov 22 20:49:52 2024,271,687,55,145,529
Fri Nov 22 20:49:52 2024,271,676,62,130,517
Fri Nov 22 20:49:52 2024,271,674,69,151,522
Fri Nov 22 20:49:52 2024,297,666,60,164,536
Fri Nov 22 20:49:52 2024,298,690,58,157,522
Fri Nov 22 20:49:52 2024,299,667,55,153,536
Fri Nov 22 20:49:52 2024,328,667,61,153,533
Fri Nov 22 20:49:52 2024,328,662,66,145,539
Fri Nov 22 20:49:52 2024,328,656,62,152,535
Fri Nov 22 20:49:52 2024,357,652,63,156,547
Fri Nov 22 20:49:52 2024,358,643,69,155,553
Fri Nov 22 20:49:52 2024,358,642,55,166,562
Fri Nov 22 20:49:52 2024,358,624,63,170,559
Fri Nov 22 20:49:52 2024,359,625,68,155,551
Fri Nov 22 20:49:52 2024,359,635,66,158,550
Fri Nov 22 20:49:52 2024,361,632,61,168,544
Fri Nov 22 20:49:52 2024,361,620,63,166,561
Fri Nov 22 20:49:52 2024,362,622,55,167,554
Fri Nov 22 20:49:52 2024,362,619,63,164,552
Fri Nov 22 20:49:52 2024,387,645,62,164,570
Fri Nov 22 20:49:52 2024,388,643,57,157,555
Fri Nov 22 20:49:52 2024,388,622,67,157,555
Fri Nov 22 20:49:52 2024,416,630,63,161,562
Fri Nov 22 20:49:52 2024,417,628,65,147,552
Fri Nov 22 20:49:52 2024,417,629,63,151,552
Fri Nov 22 20:49:52 2024,447,654,54,140,551
Fri Nov 22 20:49:52 2024,448,649,63,147,557
Fri Nov 22 20:49:52 2024,448,664,57,141,540
Fri Nov 22 20:49:52 2024,477,654,64,146,537
Fri Nov 22 20:49:52 2024,478,648,62,141,538
Fri Nov 22 20:49:52 2024,478,655,55,140,535
Fri Nov 22 20:49:52 2024,507,653,54,145,543
Fri Nov 22 20:49:52 2024,508,666,67,130,545
Fri Nov 22 20:49:52 2024,508,658,65,133,535
Fri Nov 22 20:49:52 2024,509,658,62,136,534
Fri Nov 22 20:49:52 2024,509,665,62,144,534
Fri Nov 22 20:49:52 2024,510,677,68,132,527
Fri Nov 22 20:49:52 2024,510,663,66,137,502
Fri Nov 22 20:49:52 2024,537,609,60,137,415
Fri Nov 22 20:49:52 2024,538,608,66,133,438
Fri Nov 22 20:49:52 2024,538,601,53,131,431
Fri Nov 22 20:49:52 2024,567,628,64,131,446
Fri Nov 22 20:49:52 2024,568,633,63,141,465
Fri Nov 22 20:49:52 2024,568,629,55,142,473
Fri Nov 22 20:49:52 2024,597,664,67,146,489
Fri Nov 22 20:49:52 2024,598,670,55,147,491
Fri Nov 22 20:49:52 2024,599,665,65,149,512
Fri Nov 22 20:49:52 2024,600,677,63,162,518
Fri Nov 22 20:49:52 2024,600,656,65,162,523
Fri Nov 22 20:49:52 2024,600,655,63,166,512
Fri Nov 22 20:49:52 2024,600,668,61,165,502
Fri Nov 22 20:49:52 2024,601,630,58,162,495
Fri Nov 22 20:49:52 2024,601,635,61,156,492
Fri Nov 22 20:49:52 2024,602,641,60,140,498
Fri Nov 22 20:49:52 2024,627,607,61,155,469
Fri Nov 22 20:49:52 2024,628,614,55,155,478
Fri Nov 22 20:49:52 2024,628,594,63,159,486
Fri Nov 22 20:49:52 2024,659,601,59,153,498
Fri Nov 22 20:49:52 2024,659,602,54,151,496
Fri Nov 22 20:49:52 2024,660,598,61,150,496
Fri Nov 22 20:49:52 2024,689,581,63,141,480
Fri Nov 22 20:49:52 2024,690,602,59,148,442
Fri Nov 22 20:49:52 2024,690,589,61,154,450
Fri Nov 22 20:49:52 2024,718,597,66,136,467
Fri Nov 22 20:49:52 2024,719,584,60,140,468
Fri Nov 22 20:49:52 2024,719,579,61,153,476
Fri Nov 22 20:49:52 2024,719,579,62,153,483
Fri Nov 22 20:49:52 2024,719,592,67,154,489
Fri Nov 22 20:49:52 2024,720,590,64,171,477
Fri Nov 22 20:49:52 2024,722,581,61,168,492
Fri Nov 22 20:49:52 2024,722,586,56,172,512
Fri Nov 22 20:49:52 2024,747,592,55,169,521
Fri Nov 22 20:49:52 2024,749,581,61,175,524
Fri Nov 22 20:49:52 2024,749,579,57,183,511
Fri Nov 22 20:49:52 2024,778,559,61,171,491
Fri Nov 22 20:49:52 2024,778,553,67,160,466
Fri Nov 22 20:49:52 2024,779,557,61,165,458
Fri Nov 22 20:49:52 2024,779,541,63,166,433
Fri Nov 22 20:49:52 2024,779,560,61,173,449
Fri Nov 22 20:49:52 2024,779,569,64,168,446
Fri Nov 22 20:49:52 2024,780,565,66,171,463
Fri Nov 22 20:49:52 2024,783,591,63,171,470
Fri Nov 22 20:49:52 2024,783,588,61,164,492
Fri Nov 22 20:49:52 2024,783,577,60,167,507
Fri Nov 22 20:49:52 2024,808,592,60,144,517
Fri Nov 22 20:49:52 2024,809,581,61,156,519
Fri Nov 22 20:49:52 2024,809,614,67,155,521
Fri Nov 22 20:49:52 2024,838,636,59,146,541
Fri Nov 22 20:49:52 2024,839,648,62,143,546
Fri Nov 22 20:49:52 2024,839,645,63,158,543
Fri Nov 22 20:49:52 2024,868,657,59,164,551
Fri Nov 22 20:49:52 2024,868,661,66,168,553
Fri Nov 22 20:49:52 2024,868,671,55,184,552
Fri Nov 22 20:49:52 2024,897,686,68,173,549
Fri Nov 22 20:49:52 2024,898,678,62,190,556
Fri Nov 22 20:49:52 2024,898,715,57,193,567
Fri Nov 22 20:49:52 2024,926,713,65,193,582
Fri Nov 22 20:49:52 2024,928,724,68,200,596
Fri Nov 22 20:49:52 2024,928,708,61,204,576
Fri Nov 22 20:49:52 2024,957,697,69,207,568
Fri Nov 22 20:49:52 2024,958,728,69,216,556
Fri Nov 22 20:49:52 2024,958,726,61,215,554
Fri Nov 22 20:49:52 2024,987,722,63,208,556
Fri Nov 22 20:49:52 2024,988,710,62,200,543
Fri Nov 22 20:49:52 2024,988,703,66,210,544
Fri Nov 22 20:49:53 2024,17,690,64,197,549
Fri Nov 22 20:49:53 2024,18,647,60,193,477
Fri Nov 22 20:49:53 2024,18,648,57,200,476
Fri Nov 22 20:49:53 2024,77,650,68,194,465
Fri Nov 22 20:49:53 2024,77,667,56,184,453
Fri Nov 22 20:49:53 2024,78,647,59,167,399
Fri Nov 22 20:49:53 2024,79,670,66,159,395
Fri Nov 22 20:49:53 2024,79,675,63,157,471
Fri Nov 22 20:49:53 2024,80,678,64,165,476
Fri Nov 22 20:49:53 2024,80,690,60,167,495
Fri Nov 22 20:49:53 2024,80,703,63,174,531
Fri Nov 22 20:49:53 2024,80,707,56,174,536
Fri Nov 22 20:49:53 2024,82,719,64,175,554
Fri Nov 22 20:49:53 2024,83,745,57,169,562
Fri Nov 22 20:49:53 2024,107,856,66,198,619
Fri Nov 22 20:49:53 2024,108,859,68,211,613
Fri Nov 22 20:49:53 2024,108,855,64,217,613
Fri Nov 22 20:49:53 2024,137,851,69,216,620
Fri Nov 22 20:49:53 2024,138,849,67,220,634
Fri Nov 22 20:49:53 2024,138,849,68,226,634
Fri Nov 22 20:49:53 2024,167,873,69,215,647
Fri Nov 22 20:49:53 2024,168,859,68,224,638
Fri Nov 22 20:49:53 2024,168,841,60,222,636
Fri Nov 22 20:49:53 2024,197,830,72,224,649
Fri Nov 22 20:49:53 2024,198,804,66,231,646
Fri Nov 22 20:49:53 2024,198,794,72,228,636
Fri Nov 22 20:49:53 2024,199,773,69,220,632
Fri Nov 22 20:49:53 2024,199,757,73,219,611
Fri Nov 22 20:49:53 2024,199,763,68,217,608
Fri Nov 22 20:49:53 2024,200,740,63,219,618
Fri Nov 22 20:49:53 2024,202,721,58,223,596
Fri Nov 22 20:49:53 2024,202,717,66,222,604
Fri Nov 22 20:49:53 2024,203,702,66,216,597
Fri Nov 22 20:49:53 2024,227,743,58,200,570
Fri Nov 22 20:49:53 2024,228,745,66,215,573
Fri Nov 22 20:49:53 2024,228,751,64,212,577
Fri Nov 22 20:49:53 2024,229,732,66,205,582
Fri Nov 22 20:49:53 2024,230,717,64,206,566
Fri Nov 22 20:49:53 2024,230,723,70,201,570
Fri Nov 22 20:49:53 2024,257,711,67,207,578
Fri Nov 22 20:49:53 2024,258,718,70,215,565
Fri Nov 22 20:49:53 2024,258,719,65,213,577
Fri Nov 22 20:49:53 2024,287,715,58,204,574
Fri Nov 22 20:49:53 2024,288,724,70,194,574
Fri Nov 22 20:49:53 2024,289,728,66,197,572
Fri Nov 22 20:49:53 2024,289,733,64,177,568
Fri Nov 22 20:49:53 2024,289,722,60,182,567
Fri Nov 22 20:49:53 2024,290,705,64,180,552
Fri Nov 22 20:49:53 2024,291,699,69,175,561
Fri Nov 22 20:49:53 2024,317,701,65,170,546
Fri Nov 22 20:49:53 2024,319,717,62,187,535
Fri Nov 22 20:49:53 2024,319,716,63,172,538
Fri Nov 22 20:49:53 2024,347,701,65,172,533
Fri Nov 22 20:49:53 2024,348,700,66,177,519
Fri Nov 22 20:49:53 2024,348,693,66,175,541
Fri Nov 22 20:49:53 2024,377,682,63,184,540
Fri Nov 22 20:49:53 2024,378,702,65,193,530
Fri Nov 22 20:49:53 2024,379,701,61,192,550
Fri Nov 22 20:49:53 2024,408,703,68,184,538
