Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:36:41 2024,96,659,126,260,781
Fri Nov 22 19:36:41 2024,97,657,123,274,755
Fri Nov 22 19:36:41 2024,97,648,131,262,732
Fri Nov 22 19:36:41 2024,97,636,116,269,711
Fri Nov 22 19:36:41 2024,98,647,117,269,713
Fri Nov 22 19:36:41 2024,99,621,123,268,708
Fri Nov 22 19:36:41 2024,99,622,113,267,699
Fri Nov 22 19:36:41 2024,126,605,128,266,683
Fri Nov 22 19:36:41 2024,130,612,114,265,672
Fri Nov 22 19:36:41 2024,131,589,118,273,666
Fri Nov 22 19:36:41 2024,131,597,120,260,660
Fri Nov 22 19:36:41 2024,132,588,111,277,644
Fri Nov 22 19:36:41 2024,132,591,126,270,631
Fri Nov 22 19:36:41 2024,132,584,123,270,634
Fri Nov 22 19:36:41 2024,156,593,125,266,621
Fri Nov 22 19:36:41 2024,157,587,122,262,618
Fri Nov 22 19:36:41 2024,158,594,126,267,622
Fri Nov 22 19:36:41 2024,158,598,115,277,625
Fri Nov 22 19:36:41 2024,158,602,120,279,632
Fri Nov 22 19:36:41 2024,158,599,135,282,644
Fri Nov 22 19:36:41 2024,186,600,124,273,648
Fri Nov 22 19:36:41 2024,187,594,122,279,649
Fri Nov 22 19:36:41 2024,187,593,126,270,642
Fri Nov 22 19:36:41 2024,188,605,122,269,652
Fri Nov 22 19:36:41 2024,188,608,115,264,640
Fri Nov 22 19:36:41 2024,188,604,119,268,645
Fri Nov 22 19:36:41 2024,216,592,114,275,666
Fri Nov 22 19:36:41 2024,217,594,123,259,672
Fri Nov 22 19:36:41 2024,217,607,129,269,667
Fri Nov 22 19:36:41 2024,219,600,114,266,650
Fri Nov 22 19:36:41 2024,220,615,125,248,645
Fri Nov 22 19:36:41 2024,221,591,122,235,639
Fri Nov 22 19:36:41 2024,246,586,123,253,654
Fri Nov 22 19:36:41 2024,247,576,121,257,663
Fri Nov 22 19:36:41 2024,247,578,116,259,691
Fri Nov 22 19:36:41 2024,247,572,120,245,684
Fri Nov 22 19:36:41 2024,247,555,128,245,667
Fri Nov 22 19:36:41 2024,249,563,119,234,682
Fri Nov 22 19:36:41 2024,276,569,122,235,673
Fri Nov 22 19:36:41 2024,278,570,113,235,665
Fri Nov 22 19:36:41 2024,278,570,116,240,678
Fri Nov 22 19:36:41 2024,279,562,122,226,677
Fri Nov 22 19:36:41 2024,279,569,123,228,690
Fri Nov 22 19:36:41 2024,279,579,124,218,692
Fri Nov 22 19:36:41 2024,306,586,122,211,667
Fri Nov 22 19:36:41 2024,307,581,105,204,681
Fri Nov 22 19:36:41 2024,307,579,115,206,672
Fri Nov 22 19:36:41 2024,308,578,122,186,659
Fri Nov 22 19:36:41 2024,308,574,119,193,656
Fri Nov 22 19:36:41 2024,309,574,123,191,638
Fri Nov 22 19:36:41 2024,336,590,122,197,643
Fri Nov 22 19:36:41 2024,337,578,120,191,649
Fri Nov 22 19:36:41 2024,337,574,119,204,635
Fri Nov 22 19:36:41 2024,338,577,122,208,621
Fri Nov 22 19:36:41 2024,338,571,118,211,623
Fri Nov 22 19:36:41 2024,339,565,121,207,616
Fri Nov 22 19:36:41 2024,396,564,129,208,621
Fri Nov 22 19:36:41 2024,397,561,117,213,620
Fri Nov 22 19:36:41 2024,397,561,119,203,639
Fri Nov 22 19:36:41 2024,426,559,125,217,639
Fri Nov 22 19:36:41 2024,427,579,119,218,625
Fri Nov 22 19:36:41 2024,428,569,124,205,626
Fri Nov 22 19:36:41 2024,428,585,118,211,645
Fri Nov 22 19:36:41 2024,428,586,118,198,644
Fri Nov 22 19:36:41 2024,429,578,125,194,659
Fri Nov 22 19:36:41 2024,429,583,124,191,659
Fri Nov 22 19:36:41 2024,456,616,120,174,678
Fri Nov 22 19:36:41 2024,457,621,117,175,681
Fri Nov 22 19:36:41 2024,457,611,106,186,676
Fri Nov 22 19:36:41 2024,458,629,114,181,681
Fri Nov 22 19:36:41 2024,458,626,123,192,669
Fri Nov 22 19:36:41 2024,459,634,123,195,666
Fri Nov 22 19:36:41 2024,459,633,110,190,665
Fri Nov 22 19:36:41 2024,486,627,109,187,658
Fri Nov 22 19:36:41 2024,487,613,116,191,665
Fri Nov 22 19:36:41 2024,487,614,107,185,650
Fri Nov 22 19:36:41 2024,488,604,103,196,636
Fri Nov 22 19:36:41 2024,517,593,109,195,643
Fri Nov 22 19:36:41 2024,517,609,119,199,644
Fri Nov 22 19:36:41 2024,518,591,118,197,658
Fri Nov 22 19:36:41 2024,518,594,116,205,677
Fri Nov 22 19:36:41 2024,518,586,118,189,687
Fri Nov 22 19:36:41 2024,519,579,121,197,681
Fri Nov 22 19:36:41 2024,519,567,135,198,682
Fri Nov 22 19:36:41 2024,546,571,123,186,675
Fri Nov 22 19:36:41 2024,547,569,119,191,694
Fri Nov 22 19:36:41 2024,548,587,125,200,698
Fri Nov 22 19:36:41 2024,548,588,125,205,703
Fri Nov 22 19:36:41 2024,548,590,121,189,688
Fri Nov 22 19:36:41 2024,548,578,126,198,681
Fri Nov 22 19:36:41 2024,549,585,115,198,664
Fri Nov 22 19:36:41 2024,576,576,119,189,661
Fri Nov 22 19:36:41 2024,579,559,120,190,653
Fri Nov 22 19:36:41 2024,579,558,118,189,671
Fri Nov 22 19:36:41 2024,580,568,118,197,673
Fri Nov 22 19:36:41 2024,580,567,118,191,677
Fri Nov 22 19:36:41 2024,580,555,125,200,682
Fri Nov 22 19:36:41 2024,580,574,119,200,665
Fri Nov 22 19:36:41 2024,606,577,119,207,659
Fri Nov 22 19:36:41 2024,607,566,121,198,672
Fri Nov 22 19:36:41 2024,607,557,127,197,653
Fri Nov 22 19:36:41 2024,636,576,126,191,696
Fri Nov 22 19:36:41 2024,637,578,120,179,715
Fri Nov 22 19:36:41 2024,638,590,116,193,715
Fri Nov 22 19:36:41 2024,638,590,121,194,729
Fri Nov 22 19:36:41 2024,638,589,121,202,732
Fri Nov 22 19:36:41 2024,638,586,117,211,725
Fri Nov 22 19:36:41 2024,639,593,111,201,718
Fri Nov 22 19:36:41 2024,666,586,114,201,711
Fri Nov 22 19:36:41 2024,667,579,120,193,702
Fri Nov 22 19:36:41 2024,667,561,125,200,705
Fri Nov 22 19:36:41 2024,667,557,121,201,693
Fri Nov 22 19:36:41 2024,668,561,126,201,710
Fri Nov 22 19:36:41 2024,668,565,125,199,720
Fri Nov 22 19:36:41 2024,669,582,111,203,719
Fri Nov 22 19:36:41 2024,697,589,122,187,714
Fri Nov 22 19:36:41 2024,698,583,122,205,704
Fri Nov 22 19:36:41 2024,698,593,123,207,690
Fri Nov 22 19:36:41 2024,698,563,122,209,686
Fri Nov 22 19:36:41 2024,699,566,118,210,676
Fri Nov 22 19:36:41 2024,699,568,119,213,663
Fri Nov 22 19:36:41 2024,699,582,109,205,648
Fri Nov 22 19:36:41 2024,727,587,124,202,650
Fri Nov 22 19:36:41 2024,728,582,120,203,639
Fri Nov 22 19:36:41 2024,728,585,114,204,650
Fri Nov 22 19:36:41 2024,729,587,115,209,626
Fri Nov 22 19:36:41 2024,730,583,121,196,625
Fri Nov 22 19:36:41 2024,730,581,111,205,636
Fri Nov 22 19:36:41 2024,730,572,121,180,655
Fri Nov 22 19:36:41 2024,756,566,117,193,634
Fri Nov 22 19:36:41 2024,757,569,108,198,659
Fri Nov 22 19:36:41 2024,757,564,116,187,646
Fri Nov 22 19:36:41 2024,757,549,119,181,657
Fri Nov 22 19:36:41 2024,759,564,111,201,652
Fri Nov 22 19:36:41 2024,760,555,118,198,653
Fri Nov 22 19:36:41 2024,786,560,117,196,655
Fri Nov 22 19:36:41 2024,787,551,123,197,667
Fri Nov 22 19:36:41 2024,788,552,114,201,649
Fri Nov 22 19:36:41 2024,789,553,117,207,642
Fri Nov 22 19:36:41 2024,789,556,121,206,651
Fri Nov 22 19:36:41 2024,790,547,114,209,653
Fri Nov 22 19:36:41 2024,816,534,119,194,643
Fri Nov 22 19:36:41 2024,817,531,126,190,668
Fri Nov 22 19:36:41 2024,817,552,120,205,665
Fri Nov 22 19:36:41 2024,818,545,115,197,692
Fri Nov 22 19:36:41 2024,819,549,106,209,704
Fri Nov 22 19:36:41 2024,820,553,118,205,677
Fri Nov 22 19:36:41 2024,846,553,121,211,698
Fri Nov 22 19:36:41 2024,847,548,120,214,685
Fri Nov 22 19:36:41 2024,847,544,119,215,697
Fri Nov 22 19:36:41 2024,847,542,123,208,720
Fri Nov 22 19:36:41 2024,849,538,123,217,724
Fri Nov 22 19:36:41 2024,850,583,122,227,737
Fri Nov 22 19:36:41 2024,876,594,131,235,726
Fri Nov 22 19:36:41 2024,878,601,123,237,723
Fri Nov 22 19:36:41 2024,879,619,113,250,747
Fri Nov 22 19:36:41 2024,879,622,122,242,729
Fri Nov 22 19:36:41 2024,879,617,115,257,723
Fri Nov 22 19:36:41 2024,879,630,124,259,719
Fri Nov 22 19:36:41 2024,906,631,116,253,731
Fri Nov 22 19:36:41 2024,907,631,130,259,745
Fri Nov 22 19:36:41 2024,907,637,123,258,733
Fri Nov 22 19:36:41 2024,936,628,125,261,738
Fri Nov 22 19:36:41 2024,937,622,124,259,728
Fri Nov 22 19:36:41 2024,937,627,121,256,738
Fri Nov 22 19:36:41 2024,938,627,116,272,748
Fri Nov 22 19:36:41 2024,938,663,124,281,741
Fri Nov 22 19:36:41 2024,938,647,130,269,739
Fri Nov 22 19:36:41 2024,939,656,124,274,718
Fri Nov 22 19:36:41 2024,966,640,130,278,729
Fri Nov 22 19:36:41 2024,967,643,126,275,707
Fri Nov 22 19:36:41 2024,967,636,121,271,721
Fri Nov 22 19:36:41 2024,997,610,116,277,698
Fri Nov 22 19:36:41 2024,997,597,119,276,683
Fri Nov 22 19:36:41 2024,998,581,120,274,657
Fri Nov 22 19:36:41 2024,998,565,120,280,644
Fri Nov 22 19:36:41 2024,998,560,120,279,614
Fri Nov 22 19:36:41 2024,999,554,114,284,618
Fri Nov 22 19:36:41 2024,999,550,121,278,589
Fri Nov 22 19:36:42 2024,26,551,119,283,590
Fri Nov 22 19:36:42 2024,27,544,120,266,599
Fri Nov 22 19:36:42 2024,28,553,119,268,598
Fri Nov 22 19:36:42 2024,28,581,119,263,606
Fri Nov 22 19:36:42 2024,28,582,122,274,611
Fri Nov 22 19:36:42 2024,29,595,118,273,628
Fri Nov 22 19:36:42 2024,29,618,120,267,629
Fri Nov 22 19:36:42 2024,56,634,112,272,639
Fri Nov 22 19:36:42 2024,57,642,123,278,646
Fri Nov 22 19:36:42 2024,57,652,121,276,657
Fri Nov 22 19:36:42 2024,86,643,112,278,637
Fri Nov 22 19:36:42 2024,87,630,123,268,659
Fri Nov 22 19:36:42 2024,87,623,122,263,646
Fri Nov 22 19:36:42 2024,88,625,120,278,656
Fri Nov 22 19:36:42 2024,89,636,114,257,658
Fri Nov 22 19:36:42 2024,89,633,120,274,663
Fri Nov 22 19:36:42 2024,89,618,121,269,681
Fri Nov 22 19:36:42 2024,116,608,123,268,699
Fri Nov 22 19:36:42 2024,117,617,120,253,712
Fri Nov 22 19:36:42 2024,117,622,121,270,711
Fri Nov 22 19:36:42 2024,118,613,114,263,738
Fri Nov 22 19:36:42 2024,118,608,114,275,743
Fri Nov 22 19:36:42 2024,119,614,121,266,731
Fri Nov 22 19:36:42 2024,119,599,124,269,713
Fri Nov 22 19:36:42 2024,147,606,114,269,689
Fri Nov 22 19:36:42 2024,148,587,124,266,704
Fri Nov 22 19:36:42 2024,148,626,122,272,711
Fri Nov 22 19:36:42 2024,176,585,127,266,675
Fri Nov 22 19:36:42 2024,177,576,119,256,668
Fri Nov 22 19:36:42 2024,178,580,117,263,657
Fri Nov 22 19:36:42 2024,207,568,122,246,652
Fri Nov 22 19:36:42 2024,208,553,122,256,629
Fri Nov 22 19:36:42 2024,208,546,121,260,624
Fri Nov 22 19:36:42 2024,236,534,123,265,599
Fri Nov 22 19:36:42 2024,237,510,125,264,595
Fri Nov 22 19:36:42 2024,237,503,145,251,576
Fri Nov 22 19:36:42 2024,266,484,120,257,553
Fri Nov 22 19:36:42 2024,267,468,123,243,536
Fri Nov 22 19:36:42 2024,268,461,142,229,522
Fri Nov 22 19:36:42 2024,268,446,128,253,510
Fri Nov 22 19:36:42 2024,268,449,125,260,521
Fri Nov 22 19:36:42 2024,268,453,125,253,530
Fri Nov 22 19:36:42 2024,269,449,129,262,525
Fri Nov 22 19:36:42 2024,297,468,112,266,535
Fri Nov 22 19:36:42 2024,298,473,120,267,541
Fri Nov 22 19:36:42 2024,298,484,125,270,544
Fri Nov 22 19:36:42 2024,299,506,111,277,587
Fri Nov 22 19:36:42 2024,300,488,127,306,586
Fri Nov 22 19:36:42 2024,300,501,123,268,600
Fri Nov 22 19:36:42 2024,301,498,125,273,584
Fri Nov 22 19:36:42 2024,327,499,124,270,604
Fri Nov 22 19:36:42 2024,327,501,122,281,593
Fri Nov 22 19:36:42 2024,328,497,129,261,601
Fri Nov 22 19:36:42 2024,328,487,120,269,589
Fri Nov 22 19:36:42 2024,328,468,120,274,599
Fri Nov 22 19:36:42 2024,328,490,119,267,589
Fri Nov 22 19:36:42 2024,329,487,120,264,594
Fri Nov 22 19:36:42 2024,357,509,119,260,588
Fri Nov 22 19:36:42 2024,357,511,119,261,610
Fri Nov 22 19:36:42 2024,358,507,122,264,603
Fri Nov 22 19:36:42 2024,359,520,117,266,596
Fri Nov 22 19:36:42 2024,360,514,126,259,634
Fri Nov 22 19:36:42 2024,360,527,117,259,647
Fri Nov 22 19:36:42 2024,360,542,114,247,648
Fri Nov 22 19:36:42 2024,386,547,118,244,633
Fri Nov 22 19:36:42 2024,387,539,126,244,638
Fri Nov 22 19:36:42 2024,388,550,128,244,656
Fri Nov 22 19:36:42 2024,388,552,127,245,667
Fri Nov 22 19:36:42 2024,389,566,114,244,658
Fri Nov 22 19:36:42 2024,391,560,120,252,669
Fri Nov 22 19:36:42 2024,416,584,123,251,678
Fri Nov 22 19:36:42 2024,417,581,120,246,675
Fri Nov 22 19:36:42 2024,418,576,129,244,678
Fri Nov 22 19:36:42 2024,418,586,121,233,645
Fri Nov 22 19:36:42 2024,419,583,121,225,655
Fri Nov 22 19:36:42 2024,421,590,110,225,654
Fri Nov 22 19:36:42 2024,446,600,115,228,679
Fri Nov 22 19:36:42 2024,447,578,121,211,697
Fri Nov 22 19:36:42 2024,448,609,127,217,709
Fri Nov 22 19:36:42 2024,448,604,120,205,700
Fri Nov 22 19:36:42 2024,449,596,112,201,691
Fri Nov 22 19:36:42 2024,450,600,123,186,680
Fri Nov 22 19:36:42 2024,476,586,124,197,685
Fri Nov 22 19:36:42 2024,477,581,128,199,666
Fri Nov 22 19:36:42 2024,478,587,124,188,679
Fri Nov 22 19:36:42 2024,478,595,120,196,668
Fri Nov 22 19:36:42 2024,479,586,118,195,658
Fri Nov 22 19:36:42 2024,480,589,115,206,646
Fri Nov 22 19:36:42 2024,507,601,123,213,650
Fri Nov 22 19:36:42 2024,508,615,121,216,670
Fri Nov 22 19:36:42 2024,509,616,120,217,659
Fri Nov 22 19:36:42 2024,510,649,107,218,685
Fri Nov 22 19:36:42 2024,513,642,122,214,694
Fri Nov 22 19:36:42 2024,513,643,124,228,700
Fri Nov 22 19:36:42 2024,537,646,118,235,694
Fri Nov 22 19:36:42 2024,538,644,121,223,684
Fri Nov 22 19:36:42 2024,538,672,138,237,686
Fri Nov 22 19:36:42 2024,539,674,109,230,696
Fri Nov 22 19:36:42 2024,566,695,125,240,700
Fri Nov 22 19:36:42 2024,567,711,120,238,711
Fri Nov 22 19:36:42 2024,568,704,126,234,720
Fri Nov 22 19:36:42 2024,568,709,114,232,705
Fri Nov 22 19:36:42 2024,568,697,121,226,699
Fri Nov 22 19:36:42 2024,569,674,122,223,700
Fri Nov 22 19:36:42 2024,596,671,125,234,678
Fri Nov 22 19:36:42 2024,597,669,114,232,691
Fri Nov 22 19:36:42 2024,597,666,125,238,706
Fri Nov 22 19:36:42 2024,598,671,124,243,701
Fri Nov 22 19:36:42 2024,598,653,121,243,709
Fri Nov 22 19:36:42 2024,599,682,128,245,707
Fri Nov 22 19:36:42 2024,599,671,122,244,698
Fri Nov 22 19:36:42 2024,627,662,129,241,718
Fri Nov 22 19:36:42 2024,627,672,109,249,717
Fri Nov 22 19:36:42 2024,628,666,121,254,721
Fri Nov 22 19:36:42 2024,628,646,123,232,708
Fri Nov 22 19:36:42 2024,628,654,121,240,686
Fri Nov 22 19:36:42 2024,629,654,115,247,699
Fri Nov 22 19:36:42 2024,629,655,121,235,695
Fri Nov 22 19:36:42 2024,657,645,121,229,695
Fri Nov 22 19:36:42 2024,658,654,114,237,696
Fri Nov 22 19:36:42 2024,658,661,114,238,707
Fri Nov 22 19:36:42 2024,658,651,126,239,697
Fri Nov 22 19:36:42 2024,659,662,114,230,710
Fri Nov 22 19:36:42 2024,659,648,125,233,734
Fri Nov 22 19:36:42 2024,687,657,126,241,727
Fri Nov 22 19:36:42 2024,688,652,130,235,713
Fri Nov 22 19:36:42 2024,688,663,125,243,725
Fri Nov 22 19:36:42 2024,688,655,123,242,715
Fri Nov 22 19:36:42 2024,689,644,129,226,707
Fri Nov 22 19:36:42 2024,689,635,130,238,701
Fri Nov 22 19:36:42 2024,717,624,123,234,726
Fri Nov 22 19:36:42 2024,718,603,124,230,722
Fri Nov 22 19:36:42 2024,718,612,116,240,717
Fri Nov 22 19:36:42 2024,718,601,110,232,723
Fri Nov 22 19:36:42 2024,719,604,123,225,725
Fri Nov 22 19:36:42 2024,719,589,122,236,714
Fri Nov 22 19:36:42 2024,747,609,120,245,716
Fri Nov 22 19:36:42 2024,747,622,130,228,724
Fri Nov 22 19:36:42 2024,748,633,128,242,724
Fri Nov 22 19:36:42 2024,748,629,145,235,726
Fri Nov 22 19:36:42 2024,749,625,120,240,720
Fri Nov 22 19:36:42 2024,749,638,125,226,711
Fri Nov 22 19:36:42 2024,776,653,134,220,722
Fri Nov 22 19:36:42 2024,777,638,115,225,720
Fri Nov 22 19:36:42 2024,778,654,120,227,711
Fri Nov 22 19:36:42 2024,778,636,122,219,701
Fri Nov 22 19:36:42 2024,779,622,120,215,696
Fri Nov 22 19:36:42 2024,780,612,114,219,704
Fri Nov 22 19:36:42 2024,807,611,123,204,698
Fri Nov 22 19:36:42 2024,807,607,121,199,703
Fri Nov 22 19:36:42 2024,808,601,121,194,685
Fri Nov 22 19:36:42 2024,808,602,114,192,703
Fri Nov 22 19:36:42 2024,808,593,124,191,687
Fri Nov 22 19:36:42 2024,808,589,129,188,694
Fri Nov 22 19:36:42 2024,836,599,125,195,671
Fri Nov 22 19:36:42 2024,837,615,124,184,682
Fri Nov 22 19:36:42 2024,837,609,123,196,667
Fri Nov 22 19:36:42 2024,838,616,123,193,644
Fri Nov 22 19:36:42 2024,838,616,118,186,637
Fri Nov 22 19:36:42 2024,838,630,125,195,650
Fri Nov 22 19:36:42 2024,867,628,116,201,655
Fri Nov 22 19:36:42 2024,868,616,112,203,648
Fri Nov 22 19:36:42 2024,868,601,106,204,646
Fri Nov 22 19:36:42 2024,868,594,121,203,643
Fri Nov 22 19:36:42 2024,869,618,116,213,650
Fri Nov 22 19:36:42 2024,870,597,121,199,628
Fri Nov 22 19:36:42 2024,896,602,125,208,634
Fri Nov 22 19:36:42 2024,897,607,116,206,633
Fri Nov 22 19:36:42 2024,898,591,121,205,647
Fri Nov 22 19:36:42 2024,898,593,126,211,647
Fri Nov 22 19:36:42 2024,898,595,119,226,631
Fri Nov 22 19:36:42 2024,898,597,126,225,633
Fri Nov 22 19:36:42 2024,927,597,112,227,631
Fri Nov 22 19:36:42 2024,929,593,126,214,629
Fri Nov 22 19:36:42 2024,930,598,119,230,616
Fri Nov 22 19:36:42 2024,930,605,121,237,642
Fri Nov 22 19:36:42 2024,930,591,123,219,666
Fri Nov 22 19:36:42 2024,930,580,120,218,675
Fri Nov 22 19:36:42 2024,957,589,120,227,664
Fri Nov 22 19:36:42 2024,958,576,121,223,673
Fri Nov 22 19:36:42 2024,958,570,123,214,675
Fri Nov 22 19:36:42 2024,987,592,119,206,677
Fri Nov 22 19:36:42 2024,988,594,119,214,678
Fri Nov 22 19:36:42 2024,989,593,123,205,693
Fri Nov 22 19:36:43 2024,17,593,124,203,679
Fri Nov 22 19:36:43 2024,18,603,126,195,703
Fri Nov 22 19:36:43 2024,18,604,129,197,717
Fri Nov 22 19:36:43 2024,19,586,124,192,706
Fri Nov 22 19:36:43 2024,19,590,127,190,690
Fri Nov 22 19:36:43 2024,20,587,127,210,690
Fri Nov 22 19:36:43 2024,21,587,121,187,705
Fri Nov 22 19:36:43 2024,46,612,113,198,722
Fri Nov 22 19:36:43 2024,47,615,122,200,727
Fri Nov 22 19:36:43 2024,47,613,126,196,732
Fri Nov 22 19:36:43 2024,48,625,119,197,698
Fri Nov 22 19:36:43 2024,49,628,128,214,696
Fri Nov 22 19:36:43 2024,50,623,117,199,685
Fri Nov 22 19:36:43 2024,50,626,119,195,681
Fri Nov 22 19:36:43 2024,77,612,118,191,647
Fri Nov 22 19:36:43 2024,78,626,113,197,669
Fri Nov 22 19:36:43 2024,78,618,117,196,674
Fri Nov 22 19:36:43 2024,79,612,126,191,679
Fri Nov 22 19:36:43 2024,79,627,119,196,681
Fri Nov 22 19:36:43 2024,79,622,118,191,658
Fri Nov 22 19:36:43 2024,80,641,116,185,648
Fri Nov 22 19:36:43 2024,106,652,121,195,640
Fri Nov 22 19:36:43 2024,136,647,124,190,659
Fri Nov 22 19:36:43 2024,137,643,122,189,662
Fri Nov 22 19:36:43 2024,137,633,110,196,647
Fri Nov 22 19:36:43 2024,137,618,119,195,647
Fri Nov 22 19:36:43 2024,137,622,117,198,658
Fri Nov 22 19:36:43 2024,138,623,113,199,665
Fri Nov 22 19:36:43 2024,139,630,119,197,672
Fri Nov 22 19:36:43 2024,166,616,128,201,685
Fri Nov 22 19:36:43 2024,167,625,123,209,665
Fri Nov 22 19:36:43 2024,167,613,119,211,674
Fri Nov 22 19:36:43 2024,168,598,118,205,653
Fri Nov 22 19:36:43 2024,168,598,115,203,666
Fri Nov 22 19:36:43 2024,168,597,121,197,676
Fri Nov 22 19:36:43 2024,169,611,122,193,665
Fri Nov 22 19:36:43 2024,196,602,119,195,652
Fri Nov 22 19:36:43 2024,197,594,122,197,667
Fri Nov 22 19:36:43 2024,197,588,119,186,652
Fri Nov 22 19:36:43 2024,198,583,127,194,639
Fri Nov 22 19:36:43 2024,199,602,122,184,661
Fri Nov 22 19:36:43 2024,200,606,120,179,661
Fri Nov 22 19:36:43 2024,200,615,123,184,663
Fri Nov 22 19:36:43 2024,226,613,125,185,671
Fri Nov 22 19:36:43 2024,227,612,116,183,651
Fri Nov 22 19:36:43 2024,228,624,126,174,642
Fri Nov 22 19:36:43 2024,228,626,127,180,637
Fri Nov 22 19:36:43 2024,229,637,121,186,641
Fri Nov 22 19:36:43 2024,229,624,119,180,634
Fri Nov 22 19:36:43 2024,229,627,119,186,625
Fri Nov 22 19:36:43 2024,257,608,122,195,617
Fri Nov 22 19:36:43 2024,258,616,124,184,646
Fri Nov 22 19:36:43 2024,258,616,112,192,637
Fri Nov 22 19:36:43 2024,259,605,118,191,640
Fri Nov 22 19:36:43 2024,260,635,126,186,630
Fri Nov 22 19:36:43 2024,260,622,116,189,624
Fri Nov 22 19:36:43 2024,287,623,119,191,619
Fri Nov 22 19:36:43 2024,288,615,124,187,646
Fri Nov 22 19:36:43 2024,288,627,121,183,646
Fri Nov 22 19:36:43 2024,317,639,124,179,642
Fri Nov 22 19:36:43 2024,318,638,125,180,645
Fri Nov 22 19:36:43 2024,318,646,122,175,661
Fri Nov 22 19:36:43 2024,319,657,122,175,639
Fri Nov 22 19:36:43 2024,319,646,119,161,637
Fri Nov 22 19:36:43 2024,320,636,121,170,612
Fri Nov 22 19:36:43 2024,320,635,120,166,611
Fri Nov 22 19:36:43 2024,348,634,123,165,596
Fri Nov 22 19:36:43 2024,350,637,122,164,624
Fri Nov 22 19:36:43 2024,351,640,126,172,625
Fri Nov 22 19:36:43 2024,351,626,117,183,640
Fri Nov 22 19:36:43 2024,351,603,124,194,645
Fri Nov 22 19:36:43 2024,352,603,123,200,654
Fri Nov 22 19:36:43 2024,352,582,126,214,650
Fri Nov 22 19:36:43 2024,378,582,127,214,653
Fri Nov 22 19:36:43 2024,380,577,122,223,662
Fri Nov 22 19:36:43 2024,381,572,113,234,678
Fri Nov 22 19:36:43 2024,381,572,113,239,678
Fri Nov 22 19:36:43 2024,382,563,119,248,695
Fri Nov 22 19:36:43 2024,382,547,123,237,686
Fri Nov 22 19:36:43 2024,383,537,122,237,707
Fri Nov 22 19:36:43 2024,407,524,122,252,728
Fri Nov 22 19:36:43 2024,408,524,115,258,705
Fri Nov 22 19:36:43 2024,409,517,117,260,716
Fri Nov 22 19:36:43 2024,409,507,125,250,717
Fri Nov 22 19:36:43 2024,409,500,118,266,709
Fri Nov 22 19:36:43 2024,409,484,123,266,696
Fri Nov 22 19:36:43 2024,437,471,124,266,678
Fri Nov 22 19:36:43 2024,442,470,124,258,668
Fri Nov 22 19:36:43 2024,442,467,147,271,668
Fri Nov 22 19:36:43 2024,442,482,120,276,659
Fri Nov 22 19:36:43 2024,442,494,129,267,681
Fri Nov 22 19:36:43 2024,443,498,115,266,676
Fri Nov 22 19:36:43 2024,470,498,120,272,639
Fri Nov 22 19:36:43 2024,471,486,127,274,663
Fri Nov 22 19:36:43 2024,471,490,127,277,641
Fri Nov 22 19:36:43 2024,471,505,121,271,643
Fri Nov 22 19:36:43 2024,471,501,121,273,648
Fri Nov 22 19:36:43 2024,472,501,112,279,628
Fri Nov 22 19:36:43 2024,497,505,110,275,622
Fri Nov 22 19:36:43 2024,498,505,128,267,612
Fri Nov 22 19:36:43 2024,498,510,123,276,610
Fri Nov 22 19:36:43 2024,498,517,121,269,608
Fri Nov 22 19:36:43 2024,498,531,123,260,619
Fri Nov 22 19:36:43 2024,498,536,121,243,619
Fri Nov 22 19:36:43 2024,526,539,117,258,627
Fri Nov 22 19:36:43 2024,527,547,110,248,650
Fri Nov 22 19:36:43 2024,528,560,128,246,661
Fri Nov 22 19:36:43 2024,558,568,120,240,645
Fri Nov 22 19:36:43 2024,559,566,123,234,649
Fri Nov 22 19:36:43 2024,559,582,126,235,635
Fri Nov 22 19:36:43 2024,560,604,121,231,629
Fri Nov 22 19:36:43 2024,560,614,123,222,643
Fri Nov 22 19:36:43 2024,560,618,121,233,654
Fri Nov 22 19:36:43 2024,560,610,125,235,667
Fri Nov 22 19:36:43 2024,586,619,121,223,658
Fri Nov 22 19:36:43 2024,587,613,116,208,670
Fri Nov 22 19:36:43 2024,588,634,118,212,675
Fri Nov 22 19:36:43 2024,588,623,119,200,667
Fri Nov 22 19:36:43 2024,590,636,117,191,671
Fri Nov 22 19:36:43 2024,591,630,125,199,661
