Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 21:13:17 2024,320,-35.203,35.203,20.288,20.288,3.235,13.104,8.135,12.619,-0.631,5.872,10.434,9.561,12.162,-20.625,41.988,14.555
Mon Dec 02 21:13:17 2024,325,-35.281,35.281,20.363,20.363,3.298,13.258,8.337,12.747,-0.095,6.433,10.434,9.517,12.548,-20.604,42.002,14.856
Mon Dec 02 21:13:17 2024,330,-35.248,35.248,20.317,20.317,3.205,13.499,8.445,12.993,0.318,6.866,10.268,9.541,12.933,-20.758,42.235,15.219
Mon Dec 02 21:13:17 2024,335,-35.218,35.218,20.274,20.274,3.110,13.747,8.560,13.243,0.739,7.321,10.096,9.536,13.332,-20.914,42.471,15.598
Mon Dec 02 21:13:17 2024,340,-35.199,35.199,20.248,20.248,3.037,13.937,8.655,13.424,1.053,7.691,9.956,23.532,13.645,-21.033,42.652,15.899
Mon Dec 02 21:13:17 2024,345,-35.128,35.128,20.295,20.295,3.272,13.944,8.660,13.773,1.571,8.490,9.941,30.607,13.761,-20.801,42.274,15.306
Mon Dec 02 21:13:17 2024,350,-35.084,35.084,20.313,20.313,3.378,14.000,8.691,14.015,1.916,9.076,9.888,30.686,13.925,-20.710,42.122,15.079
Mon Dec 02 21:13:17 2024,355,-35.033,35.033,20.393,20.393,3.328,13.991,8.961,13.992,2.433,9.797,9.769,30.878,14.539,-20.512,42.000,15.409
Mon Dec 02 21:13:17 2024,360,-34.991,34.991,20.462,20.462,3.287,13.982,9.195,13.970,2.870,10.443,9.662,31.069,15.074,-20.342,41.894,15.692
Mon Dec 02 21:13:17 2024,365,-34.960,34.960,20.518,20.518,3.261,13.978,9.382,13.958,3.220,10.997,9.571,31.247,15.504,-20.206,41.808,15.907
Mon Dec 02 21:13:17 2024,370,-34.854,34.854,20.526,20.526,3.232,14.079,9.185,14.092,3.505,11.460,9.132,31.092,15.763,-20.453,42.020,15.808
Mon Dec 02 21:13:17 2024,375,-34.786,34.786,20.550,20.550,3.206,14.132,9.149,14.152,3.767,11.926,8.859,31.098,16.064,-20.536,42.103,15.834
Mon Dec 02 21:13:17 2024,380,-34.796,34.796,20.655,20.655,3.183,14.178,9.208,14.126,4.041,12.313,8.721,31.134,16.392,-20.195,41.852,15.904
Mon Dec 02 21:13:17 2024,385,-34.840,34.840,20.798,20.798,3.161,14.223,9.312,14.062,4.329,12.674,8.640,31.179,16.743,-19.654,41.446,15.997
Mon Dec 02 21:13:17 2024,390,-34.855,34.855,20.892,20.892,3.141,14.261,9.372,14.031,4.552,13.017,8.528,31.218,17.036,-19.338,41.221,16.067
Mon Dec 02 21:13:17 2024,395,-34.705,34.705,20.824,20.824,3.261,14.229,9.349,13.839,4.645,12.790,8.308,31.061,17.167,-19.169,41.157,16.534
Mon Dec 02 21:13:17 2024,400,-34.640,34.640,20.823,20.823,3.311,14.226,9.358,13.740,4.757,12.791,8.169,31.001,17.321,-18.992,41.062,16.777
Mon Dec 02 21:13:17 2024,405,-34.775,34.775,20.967,20.967,3.363,14.129,9.423,13.739,4.754,13.033,8.081,30.855,17.598,-19.208,41.240,16.582
Mon Dec 02 21:13:17 2024,410,-34.848,34.848,21.053,21.053,3.403,14.069,9.465,13.722,4.770,13.184,8.003,30.757,17.795,-19.311,41.333,16.505
Mon Dec 02 21:13:17 2024,415,-34.903,34.903,21.119,21.119,3.433,14.023,9.498,13.710,4.782,13.300,7.945,30.681,17.945,-19.390,41.405,16.448
Mon Dec 02 21:13:17 2024,420,-34.814,34.814,21.090,21.090,3.514,14.214,9.700,13.698,5.022,13.769,8.047,31.066,18.164,-19.306,41.493,17.097
Mon Dec 02 21:13:17 2024,425,-34.796,34.796,21.104,21.104,3.564,14.281,9.809,13.686,5.135,14.037,8.070,31.216,18.329,-19.299,41.566,17.376
Mon Dec 02 21:13:17 2024,430,-34.840,34.840,21.089,21.089,3.522,14.311,9.855,13.516,5.319,14.123,8.253,31.386,18.414,-19.224,41.556,17.123
Mon Dec 02 21:13:17 2024,435,-11.617,34.865,21.082,21.082,3.505,14.346,9.909,13.401,5.464,14.238,8.381,31.531,18.506,-19.172,41.564,17.016
Mon Dec 02 21:13:17 2024,440,11.664,34.842,21.045,21.045,3.509,14.344,9.910,13.334,5.530,14.240,8.398,31.597,18.579,-19.256,41.741,17.232
Mon Dec 02 21:13:17 2024,445,-34.717,34.717,20.928,20.928,3.556,14.276,9.812,13.305,5.500,14.030,8.226,31.566,18.668,-19.652,42.351,18.208
Mon Dec 02 21:13:17 2024,450,-34.649,34.649,20.857,20.857,3.580,14.243,9.766,13.263,5.513,13.934,8.153,31.582,18.740,-19.876,42.719,18.788
Mon Dec 02 21:13:17 2024,455,-34.759,34.759,21.092,21.092,3.727,14.209,9.729,13.369,5.634,14.275,8.497,31.777,18.621,-19.452,42.213,18.067
Mon Dec 02 21:13:17 2024,460,-34.812,34.812,21.229,21.229,3.836,14.171,9.689,13.430,5.708,14.483,8.709,31.919,18.563,-19.237,41.989,17.774
Mon Dec 02 21:13:17 2024,465,11.640,34.816,21.217,21.217,3.882,14.118,9.621,13.426,5.754,14.507,8.780,31.977,18.489,-19.176,41.900,17.608
Mon Dec 02 21:13:17 2024,470,-34.746,34.746,20.966,20.966,3.861,14.008,9.466,13.314,5.800,14.258,8.679,31.940,18.341,-19.314,41.956,17.520
Mon Dec 02 21:13:17 2024,475,-34.722,34.722,20.865,20.865,3.875,13.940,9.377,13.270,5.839,14.175,8.674,31.953,18.251,-19.337,41.935,17.410
Mon Dec 02 21:13:17 2024,480,-34.811,34.811,20.850,20.850,3.901,13.922,9.523,13.437,5.604,14.215,8.961,32.065,18.254,-19.203,41.954,17.734
Mon Dec 02 21:13:17 2024,485,34.856,34.856,20.816,20.816,3.918,13.896,9.586,13.520,5.480,14.218,9.122,32.134,18.234,-19.132,41.960,17.894
Mon Dec 02 21:13:17 2024,490,-0.008,34.891,20.812,20.812,3.939,13.843,9.497,13.608,5.326,13.987,9.230,32.061,18.004,-19.120,41.942,17.810
Mon Dec 02 21:13:17 2024,495,-34.928,34.928,20.836,20.836,3.968,13.752,9.240,13.721,5.104,13.478,9.317,31.840,17.514,-19.164,41.893,17.471
Mon Dec 02 21:13:17 2024,500,-34.958,34.958,20.841,20.841,3.987,13.696,9.110,13.800,4.954,13.197,9.396,31.740,17.240,-19.174,41.868,17.315
Mon Dec 02 21:13:17 2024,505,-34.979,34.979,20.675,20.675,3.884,13.698,9.046,13.736,4.899,12.743,9.478,31.720,16.917,-18.875,41.425,16.294
Mon Dec 02 21:13:17 2024,510,-34.996,34.996,20.597,20.597,3.840,13.684,8.983,13.726,4.831,12.453,9.538,31.688,16.692,-18.737,41.210,15.789
Mon Dec 02 21:13:17 2024,515,-34.981,34.981,20.624,20.624,3.894,13.482,9.050,14.033,4.306,12.288,9.886,31.666,16.491,-18.897,41.530,16.180
Mon Dec 02 21:13:17 2024,520,-34.972,34.972,20.637,20.637,3.931,13.311,9.099,14.285,3.852,12.111,10.183,31.669,16.294,-19.008,41.766,16.441
Mon Dec 02 21:13:17 2024,525,-35.000,35.000,20.620,20.620,3.876,13.136,8.971,13.795,4.016,11.600,10.518,31.796,15.946,-18.981,41.965,15.990
Mon Dec 02 21:13:17 2024,530,-35.097,35.097,20.558,20.558,3.650,12.916,8.529,11.944,5.224,10.422,10.994,32.129,15.275,-18.712,42.135,14.289
Mon Dec 02 21:13:17 2024,535,-35.155,35.155,20.535,20.535,3.514,12.756,8.283,10.843,5.843,9.693,11.321,32.343,14.848,-18.553,42.256,13.353
Mon Dec 02 21:13:17 2024,540,35.406,35.406,20.079,20.079,3.434,12.861,8.343,9.723,4.174,7.526,11.400,8.214,14.342,-17.685,42.081,12.773
Mon Dec 02 21:13:17 2024,545,35.620,35.620,19.740,19.740,3.347,12.921,8.357,8.443,2.650,5.957,11.461,8.453,13.873,-16.926,41.956,12.109
Mon Dec 02 21:13:17 2024,550,-35.622,35.622,19.176,19.176,3.325,12.827,8.263,7.399,1.062,4.834,10.665,9.326,13.680,-15.390,41.007,12.226
Mon Dec 02 21:13:17 2024,555,-35.596,35.596,18.725,18.725,3.317,12.737,8.178,6.639,-0.152,4.165,9.949,10.051,13.580,-14.138,40.218,12.405
Mon Dec 02 21:13:17 2024,560,-35.569,35.569,18.207,18.207,3.304,12.636,8.083,5.742,-1.577,3.538,9.113,10.850,13.473,-12.689,39.349,12.589
Mon Dec 02 21:13:17 2024,565,-35.968,35.968,17.495,17.495,3.191,12.757,8.305,3.487,-1.322,3.709,8.036,11.855,13.529,-9.260,38.395,13.369
Mon Dec 02 21:13:17 2024,570,-36.244,36.244,16.880,16.880,3.109,12.826,8.448,2.064,-1.546,3.760,7.090,12.688,13.550,-6.522,37.998,13.834
Mon Dec 02 21:13:17 2024,575,-36.539,36.539,16.459,16.459,2.508,13.002,9.287,2.445,-1.988,4.722,6.988,12.384,14.108,-5.004,36.753,14.381
Mon Dec 02 21:13:17 2024,580,-36.803,36.803,16.111,16.111,1.924,13.123,10.102,3.042,-2.393,5.670,6.988,11.850,14.666,-3.834,35.588,14.892
Mon Dec 02 21:13:17 2024,585,-37.023,37.023,15.825,15.825,1.450,13.189,10.769,3.562,-2.721,6.445,6.982,11.339,15.128,-2.890,34.672,15.322
Mon Dec 02 21:13:17 2024,590,-37.376,37.376,14.649,14.649,0.738,13.239,10.841,5.428,-3.264,6.864,7.992,10.488,15.857,-1.224,33.640,15.669
Mon Dec 02 21:13:17 2024,595,-37.642,37.642,13.883,13.883,0.232,13.231,11.050,6.690,-3.721,7.300,8.580,9.856,16.398,0.483,32.923,15.975
Mon Dec 02 21:13:17 2024,600,-37.364,37.364,13.207,13.207,-0.372,12.477,10.808,7.018,-4.292,7.450,9.482,9.296,16.772,2.062,32.252,15.731
Mon Dec 02 21:13:17 2024,605,-37.073,37.073,12.595,12.595,-0.813,11.718,10.565,7.263,-4.823,7.571,10.325,8.734,17.105,3.821,31.913,15.436
Mon Dec 02 21:13:17 2024,610,-36.824,36.824,-12.075,12.075,-1.209,11.057,10.364,7.474,-5.278,7.675,11.042,8.217,17.389,5.336,31.869,15.159
Mon Dec 02 21:13:17 2024,615,-36.685,36.685,-11.782,11.782,-1.438,10.678,10.253,7.594,-5.536,7.733,11.446,7.912,17.549,6.193,31.947,14.991
Mon Dec 02 21:13:17 2024,620,-36.630,36.630,-11.663,11.663,-1.532,10.521,10.208,7.646,-5.642,7.758,11.614,7.782,17.614,6.547,32.001,14.921
Mon Dec 02 21:13:17 2024,625,-36.248,36.248,13.241,13.241,-1.649,9.358,10.050,5.793,-6.528,7.275,9.958,9.576,19.234,9.740,31.281,13.959
Mon Dec 02 21:13:17 2024,630,-36.049,36.049,13.490,13.490,-1.845,8.779,9.933,5.370,-6.974,7.174,9.758,9.868,19.843,11.223,31.982,13.536
Mon Dec 02 21:13:17 2024,635,-35.874,35.874,13.708,13.708,-2.021,8.272,9.833,5.017,-7.373,7.084,9.584,10.116,20.390,12.520,7.151,13.160
Mon Dec 02 21:13:17 2024,640,-35.736,35.736,13.881,13.881,-2.163,7.870,9.754,4.752,-7.697,7.011,9.446,10.310,20.835,13.552,6.321,12.858
Mon Dec 02 21:13:17 2024,645,-35.879,35.879,14.453,14.453,-2.423,7.111,9.663,4.864,-8.580,6.685,7.600,11.808,20.904,14.019,5.934,13.119
Mon Dec 02 21:13:17 2024,650,-35.961,35.961,14.863,14.863,-2.543,6.642,9.599,4.857,-8.692,6.697,6.853,12.622,21.547,14.472,5.508,13.275
Mon Dec 02 21:13:17 2024,655,-36.024,36.024,15.250,15.250,-2.668,6.182,9.537,4.840,-8.856,6.686,6.116,13.400,22.146,14.961,5.036,13.392
Mon Dec 02 21:13:17 2024,660,-36.080,36.080,15.593,15.593,-2.779,5.778,9.484,4.827,-9.001,6.675,5.460,14.093,22.690,15.395,4.606,13.495
Mon Dec 02 21:13:17 2024,665,-36.415,36.415,16.238,16.238,-2.809,5.744,9.517,5.009,-8.982,6.785,4.908,14.957,24.147,15.995,3.990,13.981
Mon Dec 02 21:13:17 2024,670,-36.609,36.609,16.694,16.694,-2.863,5.590,9.516,5.102,-9.022,6.842,4.390,15.583,25.140,16.461,3.495,14.271
Mon Dec 02 21:13:17 2024,675,-36.671,36.671,16.890,16.890,-2.934,5.340,9.578,4.996,-9.018,6.870,3.960,16.018,26.272,16.496,3.400,14.306
Mon Dec 02 21:13:17 2024,680,-36.752,36.752,17.123,17.123,-3.001,5.112,9.629,4.925,-9.021,6.903,3.522,23.735,27.392,16.601,3.220,14.380
Mon Dec 02 21:13:17 2024,685,-36.811,36.811,17.296,17.296,-3.051,4.943,9.667,4.873,-9.022,6.929,3.189,23.702,28.250,16.680,3.072,14.434
Mon Dec 02 21:13:17 2024,690,-36.882,36.882,17.821,17.821,-3.212,5.237,9.612,4.398,-8.506,6.702,2.706,24.076,29.335,16.992,2.787,14.720
Mon Dec 02 21:13:17 2024,695,-36.942,36.942,18.159,18.159,-3.314,5.313,9.600,4.148,-8.246,6.602,2.316,24.546,30.289,17.184,2.581,14.890
Mon Dec 02 21:13:17 2024,700,-36.978,36.978,18.372,18.372,-3.379,5.362,9.591,3.995,-8.081,6.541,2.067,24.916,30.905,17.303,2.451,14.997
Mon Dec 02 21:13:17 2024,705,-36.992,36.992,18.476,18.476,-3.410,5.387,9.586,3.922,-7.997,6.510,1.944,25.114,31.208,17.361,2.389,15.049
Mon Dec 02 21:13:17 2024,710,-36.990,36.990,18.502,18.502,-3.418,5.396,9.583,3.903,-7.970,6.501,1.912,25.168,31.286,17.374,2.374,15.061
Mon Dec 02 21:13:17 2024,715,-37.215,37.215,18.328,18.328,-3.502,5.844,9.361,3.714,-7.844,5.598,0.113,26.879,32.566,17.358,2.304,14.997
Mon Dec 02 21:13:17 2024,720,-37.539,37.539,18.164,18.164,-3.642,6.467,9.062,3.421,-7.621,4.355,-2.449,29.608,34.608,17.378,2.159,14.942
Mon Dec 02 21:13:17 2024,725,-37.838,37.838,18.749,18.749,-4.077,6.337,8.602,3.343,-7.058,3.818,-4.532,30.331,34.267,16.979,2.512,14.702
Mon Dec 02 21:13:17 2024,730,-38.100,38.100,19.216,19.216,-4.437,6.280,8.224,3.257,-6.584,3.310,-6.485,31.550,34.164,16.676,2.764,14.517
Mon Dec 02 21:13:17 2024,735,-38.252,38.252,19.489,19.489,-4.647,6.243,8.007,3.209,-6.307,3.024,-7.656,32.376,34.077,16.499,2.909,14.409
Mon Dec 02 21:13:17 2024,740,-38.272,38.272,20.205,20.205,-4.944,5.431,7.387,3.983,-6.676,2.395,-10.081,31.483,28.483,16.848,2.429,14.462
Mon Dec 02 21:13:17 2024,745,-38.356,38.356,20.679,20.679,-5.189,5.023,6.989,4.400,-6.728,1.980,-11.814,32.335,25.432,16.934,2.261,14.436
Mon Dec 02 21:13:17 2024,750,-38.418,38.418,20.954,20.954,-5.208,4.508,7.105,4.880,-6.780,2.173,-12.182,32.372,19.553,16.628,2.596,15.054
Mon Dec 02 21:13:17 2024,755,-38.477,38.477,21.246,21.246,-5.283,4.086,7.077,5.304,-6.835,2.227,-12.898,5.635,15.506,16.460,2.761,15.462
Mon Dec 02 21:13:17 2024,760,-38.530,38.530,21.374,21.374,-5.253,3.823,7.031,5.678,-6.829,2.278,-13.368,3.289,12.570,16.371,2.875,15.788
Mon Dec 02 21:13:17 2024,765,-38.600,38.600,21.146,21.146,-4.916,3.807,6.900,6.160,-6.636,2.315,-13.410,0.082,9.410,16.434,2.930,16.080
Mon Dec 02 21:13:17 2024,770,-38.659,38.659,21.106,21.106,-4.746,3.672,6.820,6.570,-6.550,2.383,-13.643,-2.912,7.757,16.418,3.008,16.385
Mon Dec 02 21:13:17 2024,775,-38.879,38.879,21.348,21.348,-4.451,3.707,6.700,7.052,-6.529,2.330,-13.840,-4.158,6.726,16.258,3.021,15.806
Mon Dec 02 21:13:17 2024,780,-39.028,39.028,21.482,21.482,-4.228,3.687,6.609,7.458,-6.498,2.335,-14.025,-5.728,5.998,16.159,3.044,15.552
Mon Dec 02 21:13:17 2024,785,-39.335,39.335,21.516,21.516,-4.041,4.038,6.624,7.827,-6.295,2.359,-13.230,-6.267,5.534,16.053,3.217,15.375
Mon Dec 02 21:13:17 2024,790,-39.595,39.595,21.558,21.558,-3.872,4.314,6.629,8.161,-6.137,2.381,-12.609,-6.883,5.155,15.960,3.355,15.214
Mon Dec 02 21:13:17 2024,795,-39.866,39.866,21.601,21.601,-3.698,4.602,6.633,8.508,-5.976,2.407,-11.958,-7.557,4.808,15.863,3.497,15.048
Mon Dec 02 21:13:17 2024,800,-40.258,40.258,21.410,21.410,-3.739,4.804,6.742,8.738,-5.496,2.708,-10.647,-6.519,5.227,15.947,3.634,15.489
Mon Dec 02 21:13:17 2024,805,-40.578,40.578,21.313,21.313,-3.707,5.018,6.807,8.987,-5.166,2.896,-9.656,-6.158,5.375,15.962,3.738,15.688
Mon Dec 02 21:13:17 2024,810,-40.672,40.672,21.418,21.418,-3.689,4.977,6.671,9.261,-5.199,2.909,-9.839,-6.015,5.422,15.894,3.821,15.580
Mon Dec 02 21:13:17 2024,815,40.803,40.803,21.496,21.496,-3.668,4.971,6.561,9.541,-5.184,2.950,-9.856,-5.838,5.483,15.835,3.908,15.514
Mon Dec 02 21:13:17 2024,820,40.908,40.908,21.559,21.559,-3.651,4.967,6.473,9.767,-5.174,2.983,-9.869,-5.695,5.529,15.788,3.978,15.462
Mon Dec 02 21:13:17 2024,825,40.757,40.757,21.436,21.436,-3.727,4.952,6.584,9.769,-5.037,3.004,-9.554,-5.789,5.554,15.648,4.100,15.563
Mon Dec 02 21:13:17 2024,830,40.717,40.717,21.394,21.394,-3.761,4.942,6.609,9.859,-4.959,3.028,-9.390,-5.784,5.586,15.554,4.193,15.596
Mon Dec 02 21:13:17 2024,835,40.746,40.746,21.425,21.425,-3.807,4.975,6.474,9.951,-4.731,3.075,-9.512,-5.677,5.622,15.550,4.217,15.537
Mon Dec 02 21:13:17 2024,840,40.764,40.764,21.444,21.444,-3.847,5.000,6.370,10.033,-4.541,3.115,-9.590,-5.592,5.654,15.534,4.247,15.494
Mon Dec 02 21:13:17 2024,845,40.779,40.779,21.461,21.461,-3.882,5.021,6.282,10.102,-4.379,3.150,-9.658,-5.521,5.680,15.521,4.273,15.458
Mon Dec 02 21:13:17 2024,850,40.906,40.906,21.320,21.320,-3.913,5.025,6.527,9.990,-4.508,3.290,-9.723,-5.572,5.884,15.547,4.209,15.512
Mon Dec 02 21:13:17 2024,855,40.980,40.980,21.252,21.252,-3.943,5.036,6.621,9.958,-4.511,3.379,-9.785,-5.570,6.002,15.555,4.184,15.527
Mon Dec 02 21:13:17 2024,860,41.049,41.049,21.114,21.114,-3.795,5.310,6.531,9.961,-4.382,3.222,-9.600,-5.192,5.916,15.368,4.385,15.439
Mon Dec 02 21:13:17 2024,865,41.112,41.112,21.004,21.004,-3.701,5.500,6.490,9.956,-4.294,3.133,-9.488,-4.930,5.885,15.242,4.518,15.381
Mon Dec 02 21:13:17 2024,870,41.166,41.166,20.910,20.910,-3.620,5.666,6.456,9.952,-4.218,3.057,-9.392,-4.703,5.860,15.132,4.632,15.332
Mon Dec 02 21:13:17 2024,875,41.195,41.195,20.857,20.857,-3.576,5.756,6.437,9.950,-4.176,3.016,-9.339,-4.577,5.846,15.072,4.696,15.305
Mon Dec 02 21:13:17 2024,880,41.202,41.202,20.844,20.844,-3.565,5.780,6.432,9.949,-4.164,3.005,-9.326,-4.543,5.842,15.057,4.712,15.297
Mon Dec 02 21:13:17 2024,885,41.203,41.203,20.841,20.841,-3.562,5.786,6.430,9.949,-4.161,3.002,-9.322,-4.535,5.841,15.053,4.716,15.295
Mon Dec 02 21:13:17 2024,890,41.218,41.218,20.954,20.954,-3.798,5.586,6.512,9.870,-3.936,3.154,-9.106,-4.191,6.077,15.088,4.682,15.227
Mon Dec 02 21:13:17 2024,895,41.236,41.236,20.911,20.911,-3.881,5.597,6.456,9.835,-3.859,3.125,-9.258,-4.084,6.081,15.005,4.770,15.156
Mon Dec 02 21:13:17 2024,900,41.253,41.253,20.856,20.856,-3.983,5.605,6.376,9.796,-3.785,3.084,-9.494,-4.001,6.066,14.904,4.879,15.072
Mon Dec 02 21:13:17 2024,905,41.267,41.267,20.806,20.806,-4.073,5.613,6.307,9.761,-3.720,3.048,-9.697,-3.930,6.052,14.815,4.974,14.999
Mon Dec 02 21:13:17 2024,910,41.417,41.417,20.716,20.716,-4.067,5.700,6.430,9.863,-3.633,3.118,-9.336,-3.922,6.191,14.814,4.993,15.341
Mon Dec 02 21:13:17 2024,915,41.513,41.513,20.645,20.645,-4.091,5.755,6.484,9.915,-3.560,3.149,-9.175,-3.896,6.272,14.787,5.034,15.530
Mon Dec 02 21:13:17 2024,920,41.589,41.589,20.589,20.589,-4.110,5.799,6.527,9.955,-3.502,3.174,-9.048,-3.876,6.337,14.765,5.065,15.678
Mon Dec 02 21:13:17 2024,925,-41.613,41.613,20.811,20.811,-4.016,5.677,6.444,10.140,-3.738,3.294,-9.551,-4.021,6.366,15.023,4.766,15.508
Mon Dec 02 21:13:17 2024,930,-41.656,41.656,20.883,20.883,-3.983,5.642,6.427,10.237,-3.816,3.357,-9.712,-4.076,6.407,15.125,4.649,15.498
Mon Dec 02 21:13:17 2024,935,-41.606,41.606,20.847,20.847,-4.195,5.606,6.386,10.055,-3.594,3.285,-9.554,-3.887,6.364,14.877,4.859,15.308
Mon Dec 02 21:13:17 2024,940,-41.592,41.592,20.846,20.846,-4.291,5.578,6.362,9.989,-3.505,3.266,-9.515,-3.807,6.353,14.780,4.932,15.213
Mon Dec 02 21:13:17 2024,945,-41.579,41.579,20.845,20.845,-4.377,5.554,6.340,9.930,-3.424,3.249,-9.481,-3.736,6.344,14.693,4.997,15.128
Mon Dec 02 21:13:17 2024,950,-41.794,41.794,20.822,20.822,-4.369,5.382,6.448,9.864,-3.573,3.446,-9.893,-4.253,6.516,15.110,4.634,15.680
Mon Dec 02 21:13:17 2024,955,-41.880,41.880,20.811,20.811,-4.406,5.298,6.484,9.808,-3.600,3.522,-10.055,-4.440,6.585,15.247,4.509,15.876
Mon Dec 02 21:13:17 2024,960,-41.856,41.856,20.795,20.795,-4.431,5.143,6.292,9.800,-3.484,3.497,-10.324,-4.555,6.553,15.283,4.440,15.835
Mon Dec 02 21:13:17 2024,965,-41.871,41.871,20.782,20.782,-4.457,5.028,6.195,9.777,-3.427,3.507,-10.529,-4.681,6.557,15.348,4.360,15.875
Mon Dec 02 21:13:17 2024,970,-41.846,41.846,20.810,20.810,-4.530,4.882,6.274,9.697,-3.385,3.685,-10.604,-4.868,6.724,15.566,4.122,16.078
Mon Dec 02 21:13:17 2024,975,-41.775,41.775,20.892,20.892,-4.672,4.677,6.568,9.539,-3.350,4.090,-10.544,-5.156,7.110,15.999,3.660,16.506
Mon Dec 02 21:13:17 2024,980,-41.745,41.745,20.928,20.928,-4.746,4.557,6.691,9.459,-3.324,4.286,-10.556,-5.321,7.297,16.218,3.424,16.718
Mon Dec 02 21:13:17 2024,985,-41.571,41.571,21.087,21.087,-5.004,4.279,6.654,9.102,-3.158,4.318,-10.944,-5.147,7.586,16.410,3.209,17.014
Mon Dec 02 21:13:17 2024,990,-41.454,41.454,21.199,21.199,-5.194,4.055,6.690,8.852,-3.049,4.427,-11.187,-5.120,7.865,16.627,2.971,17.291
Mon Dec 02 21:13:17 2024,995,-41.209,41.209,21.169,21.169,-5.321,3.582,6.944,8.697,-2.950,4.970,-11.864,-6.168,8.048,17.177,2.357,17.525
Mon Dec 02 21:13:18 2024,0,-41.037,41.037,21.171,21.171,-5.438,3.247,7.110,8.557,-2.870,5.334,-12.338,-6.808,8.221,17.560,1.928,17.720
Mon Dec 02 21:13:18 2024,5,-40.562,40.562,21.177,21.177,-5.568,2.894,7.239,8.257,-2.615,5.696,-12.716,-7.122,8.324,17.916,1.392,17.690
Mon Dec 02 21:13:18 2024,10,-40.108,40.108,21.183,21.183,-5.673,2.616,7.329,7.979,-2.369,5.974,-12.977,-7.271,8.383,18.185,0.926,17.593
Mon Dec 02 21:13:18 2024,15,-39.662,39.662,21.188,21.188,-5.777,2.342,7.419,7.708,-2.127,6.248,-13.234,-7.418,8.442,18.450,0.446,17.490
Mon Dec 02 21:13:18 2024,20,-38.783,38.783,21.068,21.068,-5.924,1.893,7.411,7.143,-1.594,6.553,-14.315,-6.780,8.906,18.694,-0.046,17.617
Mon Dec 02 21:13:18 2024,25,-38.149,38.149,20.995,20.995,-6.036,1.558,7.425,6.739,-1.220,6.792,-15.023,-6.466,9.192,18.904,-0.468,17.669
Mon Dec 02 21:13:18 2024,30,-37.605,37.605,20.932,20.932,-6.131,1.270,7.439,6.393,-0.901,6.995,-15.621,-6.231,9.427,19.087,-0.844,17.709
Mon Dec 02 21:13:18 2024,35,-36.732,36.732,21.631,21.631,-6.327,0.806,7.195,6.013,-1.171,6.567,-15.194,-0.156,12.660,18.801,-1.250,16.804
Mon Dec 02 21:13:18 2024,40,-36.268,36.268,21.860,21.860,-6.426,0.558,7.116,5.780,-1.180,6.476,-15.262,1.624,14.204,18.756,-1.540,16.486
Mon Dec 02 21:13:18 2024,45,-35.825,35.825,22.078,22.078,-6.521,0.319,7.040,5.559,-1.192,6.391,-15.340,2.999,15.757,18.715,-1.834,16.177
Mon Dec 02 21:13:18 2024,50,-36.090,36.090,21.566,21.566,-5.829,0.655,7.838,6.085,-0.408,8.491,-11.305,25.189,21.873,19.415,-2.429,15.824
Mon Dec 02 21:13:18 2024,55,-35.994,35.994,21.383,21.383,-5.717,0.665,8.269,6.057,-0.004,9.480,-9.726,29.792,25.115,19.603,-2.628,15.880
Mon Dec 02 21:13:18 2024,60,-35.988,35.988,20.870,20.870,-5.854,0.722,9.244,5.720,0.805,11.262,-7.430,28.150,28.565,19.673,-2.366,16.880
Mon Dec 02 21:13:18 2024,65,-35.948,35.948,20.524,20.524,-5.878,0.755,9.933,5.539,1.388,12.609,-5.641,28.008,31.279,19.789,-2.321,17.433
Mon Dec 02 21:13:18 2024,70,-35.928,35.928,20.341,20.341,-5.891,0.773,10.300,5.444,1.694,13.322,-4.715,28.454,32.531,19.850,-2.299,17.728
Mon Dec 02 21:13:18 2024,75,-34.890,34.890,20.513,20.513,-5.802,0.738,10.955,5.348,4.096,15.916,-3.373,27.897,33.246,20.446,-2.738,18.615
Mon Dec 02 21:13:18 2024,80,-34.584,34.584,20.462,20.462,-5.783,0.736,11.341,5.279,4.954,17.106,-2.508,28.257,33.969,20.650,-2.856,19.035
Mon Dec 02 21:13:18 2024,85,-34.521,34.521,20.668,20.668,-6.402,0.682,12.236,4.823,7.726,20.075,-2.424,26.972,33.400,20.788,-3.119,19.133
Mon Dec 02 21:13:18 2024,90,-34.377,34.377,20.732,20.732,-6.646,0.656,12.772,4.630,9.232,21.874,-2.026,26.624,33.480,20.932,-3.278,19.354
Mon Dec 02 21:13:18 2024,95,-34.403,34.403,20.312,20.312,-6.794,0.750,12.840,4.449,10.438,22.737,-1.206,25.754,33.359,21.054,-3.285,19.572
Mon Dec 02 21:13:18 2024,100,-34.378,34.378,20.089,20.089,-6.953,0.792,13.043,4.286,11.576,23.790,-0.616,25.206,33.312,21.168,-3.338,19.765
Mon Dec 02 21:13:18 2024,105,-34.335,34.335,19.838,19.838,-7.124,0.727,13.048,4.124,12.301,24.405,-0.262,24.674,33.015,21.202,-3.312,19.849
