Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 20:59:25 2024,550,-21.766,-21.766,3.972,3.972,-4.654,12.972,3.983,1.313,6.171,4.314,4.567,12.323,7.900,10.464,34.617,19.056
Mon Dec 02 20:59:25 2024,555,-21.751,-21.751,4.011,4.011,-4.684,13.142,3.934,1.414,6.366,4.327,4.501,12.322,7.844,9.592,33.673,17.684
Mon Dec 02 20:59:25 2024,560,-21.702,-21.702,4.219,4.219,-4.639,13.372,3.944,1.576,6.527,4.388,4.461,12.303,7.843,8.540,32.450,15.954
Mon Dec 02 20:59:25 2024,565,-21.674,-21.674,4.329,4.329,-4.634,13.544,3.926,1.699,6.684,4.421,4.412,12.294,7.815,7.704,31.524,14.661
Mon Dec 02 20:59:25 2024,570,-21.678,-21.678,4.200,4.200,-4.816,13.700,4.090,1.821,7.452,4.688,3.858,12.489,7.790,6.911,30.864,13.748
Mon Dec 02 20:59:25 2024,575,-21.669,-21.669,4.160,4.160,-4.926,13.834,4.184,1.944,7.974,4.862,3.500,12.586,7.757,6.148,30.178,12.788
Mon Dec 02 20:59:25 2024,580,-21.678,-21.678,4.165,4.165,-4.936,13.988,4.245,2.092,8.398,4.950,3.108,12.621,7.651,5.584,29.714,12.343
Mon Dec 02 20:59:25 2024,585,-21.702,-21.702,4.199,4.199,-4.891,14.248,4.324,2.347,9.029,5.042,2.449,12.604,7.428,4.792,29.112,11.937
Mon Dec 02 20:59:25 2024,590,-21.678,-21.678,4.179,4.179,-4.756,14.550,4.433,2.438,9.362,5.179,2.106,12.678,7.446,4.455,28.848,11.742
Mon Dec 02 20:59:25 2024,595,-21.607,-21.607,4.112,4.112,-4.440,15.061,4.612,2.439,9.572,5.394,1.856,12.897,7.674,4.408,28.791,11.791
Mon Dec 02 20:59:25 2024,600,-21.560,-21.560,4.070,4.070,-4.223,15.424,4.750,2.471,9.803,5.560,1.600,13.030,7.804,4.266,28.671,11.751
Mon Dec 02 20:59:25 2024,605,-21.628,-21.628,4.178,4.178,-4.284,15.402,4.643,2.226,10.003,5.489,1.312,13.066,7.649,4.062,28.396,11.411
Mon Dec 02 20:59:25 2024,610,-21.659,-21.659,4.235,4.235,-4.272,15.464,4.608,2.080,10.179,5.484,1.075,13.110,7.581,3.903,28.200,11.194
Mon Dec 02 20:59:25 2024,615,-21.681,-21.681,4.277,4.277,-4.263,15.507,4.582,1.973,10.308,5.480,0.901,13.136,7.531,3.787,28.056,11.034
Mon Dec 02 20:59:25 2024,620,-21.650,-21.650,4.414,4.414,-3.719,16.132,4.408,2.406,10.230,5.254,1.469,13.166,7.374,2.962,26.913,10.228
Mon Dec 02 20:59:25 2024,625,-21.653,-21.653,4.484,4.484,-3.584,18.188,4.347,2.483,10.375,5.238,1.496,13.188,7.275,2.465,26.282,9.813
Mon Dec 02 20:59:25 2024,630,-21.674,-21.674,4.555,4.555,-3.687,23.764,4.336,2.414,10.902,5.439,1.151,13.221,7.124,1.565,25.250,9.278
Mon Dec 02 20:59:25 2024,635,-21.687,-21.687,4.617,4.617,-3.715,23.767,4.314,2.389,11.252,5.556,0.955,13.238,7.008,0.913,24.518,8.860
Mon Dec 02 20:59:25 2024,640,-21.652,-21.652,4.578,4.578,-3.517,23.558,4.279,2.448,11.476,5.570,0.881,13.306,6.840,0.588,23.702,8.328
Mon Dec 02 20:59:25 2024,645,-21.566,-21.566,4.447,4.447,-3.078,23.113,4.224,2.589,11.665,5.505,0.879,13.439,6.582,0.434,22.552,7.552
Mon Dec 02 20:59:25 2024,650,-21.522,-21.522,4.389,4.389,-2.845,22.872,4.191,2.657,11.838,5.494,0.839,13.514,6.416,0.222,21.786,7.052
Mon Dec 02 20:59:25 2024,655,-21.625,-21.625,4.460,4.460,-2.765,22.822,4.373,2.436,11.904,5.738,0.183,13.388,6.147,0.391,20.164,6.488
Mon Dec 02 20:59:25 2024,660,-21.667,-21.667,4.474,4.474,-2.625,22.698,4.459,2.343,12.009,5.867,-0.231,13.320,5.935,0.403,18.731,5.988
Mon Dec 02 20:59:25 2024,665,-21.644,-21.644,4.432,4.432,-2.544,19.118,4.562,2.130,12.195,6.146,-0.620,13.496,6.088,0.731,17.307,5.963
Mon Dec 02 20:59:25 2024,670,-21.616,-21.616,4.377,4.377,-2.460,17.389,4.682,1.873,12.408,6.475,-1.094,13.685,6.297,1.168,15.659,5.981
Mon Dec 02 20:59:25 2024,675,-21.612,-21.612,4.348,4.348,-2.390,17.425,4.769,1.701,12.543,6.690,-1.439,13.748,6.387,1.466,14.483,5.918
Mon Dec 02 20:59:25 2024,680,-21.641,-21.641,4.108,4.108,-2.629,17.018,4.848,1.452,12.982,7.323,-1.758,13.906,6.631,2.382,12.449,5.756
Mon Dec 02 20:59:25 2024,685,-21.661,-21.661,3.991,3.991,-2.702,16.839,4.920,1.264,13.224,7.693,-2.047,13.965,6.770,2.958,11.045,5.649
Mon Dec 02 20:59:25 2024,690,-21.582,-21.582,3.640,3.640,-2.910,16.381,5.319,0.809,13.069,8.107,-1.771,15.226,7.503,4.792,8.600,5.876
Mon Dec 02 20:59:25 2024,695,-21.553,-21.553,3.435,3.435,-3.030,16.089,5.537,0.538,13.037,8.412,-1.738,15.842,7.883,5.946,6.941,5.947
Mon Dec 02 20:59:25 2024,700,-21.533,-21.533,3.286,3.286,-3.115,15.873,5.695,0.350,13.004,8.632,-1.722,16.277,8.151,6.821,5.719,5.996
Mon Dec 02 20:59:25 2024,705,-21.336,-21.336,2.838,2.838,-2.847,15.838,5.674,0.256,12.901,8.289,-1.190,17.234,7.532,8.973,3.188,4.702
Mon Dec 02 20:59:25 2024,710,-21.271,-21.271,2.656,2.656,-2.802,15.734,5.727,0.197,12.855,8.274,-1.041,17.658,7.440,9.951,1.998,4.419
Mon Dec 02 20:59:25 2024,715,-21.204,-21.204,2.122,2.122,-3.324,14.625,5.814,-0.705,12.046,8.239,-0.933,17.285,7.607,11.337,1.227,4.910
Mon Dec 02 20:59:25 2024,720,-21.155,-21.155,1.867,1.867,-3.513,14.159,5.865,-1.024,11.700,8.222,-0.847,17.268,7.639,12.212,0.525,5.074
Mon Dec 02 20:59:25 2024,725,-21.215,-21.215,2.152,2.152,-3.476,14.037,5.989,-1.211,11.554,8.316,-0.403,17.746,7.947,12.789,-0.316,5.050
Mon Dec 02 20:59:25 2024,730,-21.238,-21.238,2.254,2.254,-3.495,13.876,6.066,-1.377,11.401,8.363,-0.151,17.972,8.118,13.287,-0.907,5.087
Mon Dec 02 20:59:25 2024,735,-21.227,-21.227,2.220,2.220,-3.447,13.900,6.171,-1.397,11.241,8.394,-0.066,17.812,8.138,13.250,-0.965,5.119
Mon Dec 02 20:59:25 2024,740,-21.217,-21.217,2.191,2.191,-3.409,13.925,6.249,-1.408,11.123,8.416,-0.007,17.674,8.148,13.202,-0.988,5.143
Mon Dec 02 20:59:25 2024,745,-21.208,-21.208,2.164,2.164,-3.372,13.948,6.324,-1.417,11.010,8.437,0.051,17.543,8.157,13.158,-1.010,5.166
Mon Dec 02 20:59:25 2024,750,-21.150,-21.150,2.252,2.252,-2.766,14.647,6.360,-1.117,11.030,8.393,0.044,17.129,8.004,13.114,-0.931,5.227
Mon Dec 02 20:59:25 2024,755,-21.111,-21.111,2.306,2.306,-2.365,15.104,6.394,-0.923,11.024,8.367,0.045,16.840,7.904,13.080,-0.883,5.274
Mon Dec 02 20:59:25 2024,760,-21.124,-21.124,2.299,2.299,-2.203,15.342,6.442,-0.894,10.869,8.365,-0.305,16.216,7.788,12.870,-0.649,5.398
Mon Dec 02 20:59:25 2024,765,-21.154,-21.154,2.273,2.273,-2.157,15.459,6.483,-0.927,10.696,8.370,-0.713,15.582,7.685,12.640,-0.392,5.527
Mon Dec 02 20:59:25 2024,770,-21.169,-21.169,2.262,2.262,-2.064,15.605,6.517,-0.921,10.575,8.371,-0.988,15.089,7.600,12.478,-0.210,5.627
Mon Dec 02 20:59:25 2024,775,-21.029,-21.029,2.137,2.137,-1.761,16.489,6.532,-0.871,11.112,8.443,-1.111,15.049,7.493,12.125,0.106,5.499
Mon Dec 02 20:59:25 2024,780,-20.970,-20.970,2.076,2.076,-1.593,16.946,6.551,-0.847,11.320,8.478,-1.259,14.860,7.413,11.907,0.313,5.473
Mon Dec 02 20:59:25 2024,785,-21.112,-21.112,2.108,2.108,-1.424,17.457,6.948,-0.938,11.116,8.464,-1.656,14.128,7.247,11.672,0.608,5.632
Mon Dec 02 20:59:25 2024,790,-21.187,-21.187,2.115,2.115,-1.278,17.879,7.201,-0.989,11.038,8.464,-1.942,13.624,7.125,11.477,0.840,5.735
Mon Dec 02 20:59:25 2024,795,-21.238,-21.238,2.120,2.120,-1.164,18.276,7.348,-0.989,10.975,8.502,-2.368,13.124,7.092,11.182,1.068,5.724
Mon Dec 02 20:59:25 2024,800,-21.268,-21.268,2.123,2.123,-1.074,18.656,7.401,-0.940,10.921,8.579,-2.956,12.582,7.135,10.772,1.306,5.603
Mon Dec 02 20:59:25 2024,805,-21.302,-21.302,2.125,2.125,-0.988,18.923,7.488,-0.919,10.871,8.628,-3.391,12.119,7.130,10.477,1.499,5.558
Mon Dec 02 20:59:25 2024,810,-21.279,-21.279,2.155,2.155,-0.796,20.234,7.393,-0.705,10.674,8.385,-3.827,11.019,6.753,10.515,1.417,5.444
Mon Dec 02 20:59:25 2024,815,-21.278,-21.278,2.172,2.172,-0.668,20.670,7.368,-0.590,10.549,8.269,-4.200,10.279,6.538,10.448,1.429,5.376
Mon Dec 02 20:59:25 2024,820,-21.352,-21.352,2.045,2.045,-0.674,20.685,7.573,-0.686,10.264,8.368,-4.690,9.324,6.525,10.667,1.887,5.778
Mon Dec 02 20:59:25 2024,825,-21.463,-21.463,1.866,1.866,-0.729,20.752,7.862,-0.860,9.919,8.546,-5.237,8.281,6.578,10.992,2.484,6.359
Mon Dec 02 20:59:25 2024,830,-21.537,-21.537,1.763,1.763,-0.743,20.786,8.028,-0.951,9.699,8.634,-5.620,7.566,6.573,11.174,2.812,6.698
Mon Dec 02 20:59:25 2024,835,-21.542,-21.542,1.874,1.874,-0.321,20.542,7.736,-0.940,9.829,8.404,-5.751,7.168,6.498,11.850,3.132,7.097
Mon Dec 02 20:59:25 2024,840,-21.592,-21.592,1.889,1.889,-0.136,20.560,7.662,-0.968,9.812,8.332,-5.952,6.738,6.457,12.219,3.332,7.395
Mon Dec 02 20:59:25 2024,845,-21.854,-21.854,1.862,1.862,-0.281,20.386,7.750,-1.198,8.844,8.019,-6.235,5.756,6.472,12.237,4.384,8.384
Mon Dec 02 20:59:25 2024,850,-22.053,-22.053,1.854,1.854,-0.339,20.358,7.791,-1.358,8.247,7.819,-6.463,5.065,6.466,12.325,4.981,9.032
Mon Dec 02 20:59:25 2024,855,-22.298,-22.298,1.897,1.897,-0.324,20.381,7.884,-1.502,7.695,7.586,-6.628,4.521,6.467,12.305,5.655,9.667
Mon Dec 02 20:59:25 2024,860,-22.625,-22.625,2.036,2.036,-0.170,20.422,8.076,-1.611,7.214,7.279,-6.658,4.255,6.491,12.079,6.556,10.315
Mon Dec 02 20:59:25 2024,865,-22.903,-22.903,2.115,2.115,-0.101,20.508,8.190,-1.725,6.809,7.071,-6.744,3.938,6.500,12.005,7.052,10.797
Mon Dec 02 20:59:25 2024,870,-23.412,-23.412,2.370,2.370,-0.112,21.052,8.426,-1.451,6.460,6.694,-6.167,4.358,6.545,11.389,7.960,10.736
Mon Dec 02 20:59:25 2024,875,-23.819,-7.856,2.535,2.535,-0.098,21.376,8.586,-1.348,6.159,6.442,-5.877,4.492,6.571,11.060,8.511,10.821
Mon Dec 02 20:59:25 2024,880,-24.231,24.231,2.650,2.650,-0.049,21.589,8.710,-1.162,5.910,6.284,-5.513,4.634,6.682,10.760,9.000,11.076
Mon Dec 02 20:59:25 2024,885,-24.762,24.762,2.708,2.708,0.064,21.668,8.808,-0.810,5.678,6.238,-4.916,4.835,6.974,10.406,9.542,11.720
Mon Dec 02 20:59:25 2024,890,-25.215,25.215,2.792,2.792,0.126,21.798,8.899,0.244,5.474,6.150,-4.551,4.953,7.125,10.156,9.841,12.047
Mon Dec 02 20:59:25 2024,895,-25.823,25.823,2.675,2.675,-0.151,22.380,8.884,0.797,5.829,6.342,-3.855,5.678,7.578,9.884,10.065,12.400
Mon Dec 02 20:59:25 2024,900,-26.399,26.399,2.662,2.662,-0.266,22.713,8.908,0.991,5.922,6.405,-3.394,6.061,7.859,9.662,10.151,12.680
Mon Dec 02 20:59:25 2024,905,-26.531,26.531,-2.241,2.241,-0.367,22.414,8.750,1.207,5.897,6.427,-3.112,5.895,7.788,9.328,29.674,12.708
Mon Dec 02 20:59:25 2024,910,-26.908,26.908,-2.026,2.026,-0.464,22.306,8.652,1.438,5.899,6.459,-2.806,5.876,7.814,9.043,29.611,12.793
Mon Dec 02 20:59:25 2024,915,-27.245,27.245,-2.092,2.092,-0.313,22.362,8.382,1.745,6.081,6.304,-2.176,6.389,7.687,8.513,29.534,12.630
Mon Dec 02 20:59:25 2024,920,-27.610,27.610,-2.229,2.229,-0.118,22.466,8.101,2.044,6.285,6.121,-1.550,6.968,7.534,7.972,29.554,12.418
Mon Dec 02 20:59:25 2024,925,-27.994,27.994,-2.335,2.335,0.028,22.552,7.886,2.289,6.437,5.983,-1.083,7.394,7.421,7.541,29.666,12.259
Mon Dec 02 20:59:25 2024,930,-28.232,28.232,-1.903,1.903,-0.179,22.112,7.737,2.596,6.391,5.933,-0.744,7.712,7.528,6.518,29.709,12.719
Mon Dec 02 20:59:25 2024,935,-28.669,28.669,-1.858,1.858,-0.258,21.862,7.580,2.871,6.407,5.864,-0.504,8.041,7.561,5.715,29.957,12.952
Mon Dec 02 20:59:25 2024,940,-29.416,29.416,-2.061,2.061,-0.471,21.923,7.631,3.064,6.306,5.861,0.520,8.279,7.507,4.710,30.090,12.956
Mon Dec 02 20:59:25 2024,945,-30.549,30.549,-2.431,2.431,-0.842,22.235,7.844,3.249,6.093,5.905,0.652,8.516,7.374,3.305,30.171,12.793
Mon Dec 02 20:59:25 2024,950,-31.441,31.441,-2.726,2.726,-1.078,22.393,7.937,3.421,5.970,5.919,0.852,8.720,7.304,2.297,30.511,12.733
Mon Dec 02 20:59:25 2024,955,-33.228,33.228,-3.114,3.114,-1.981,22.458,8.833,3.769,5.781,6.650,1.124,8.599,7.735,-0.030,31.382,13.214
Mon Dec 02 20:59:25 2024,960,-34.311,34.311,-3.517,3.517,-2.463,22.697,9.222,3.983,5.511,7.041,1.407,8.442,7.967,-1.788,32.021,13.458
Mon Dec 02 20:59:25 2024,965,-34.767,34.767,-4.282,4.282,-2.827,19.870,9.338,4.141,4.732,7.528,1.941,7.684,8.354,-3.192,31.984,13.901
Mon Dec 02 20:59:25 2024,970,-35.450,35.450,-5.448,5.448,-3.174,16.070,9.488,4.342,4.029,8.001,2.469,7.028,8.725,-4.642,32.225,14.285
Mon Dec 02 20:59:25 2024,975,-35.944,35.944,-6.326,6.326,-3.379,15.270,9.581,4.488,3.569,8.309,2.825,6.603,8.971,-5.585,32.453,14.521
Mon Dec 02 20:59:25 2024,980,-34.769,34.769,-6.178,6.178,-4.287,13.882,8.075,5.038,2.803,6.960,2.662,7.832,8.934,-7.800,35.620,14.489
Mon Dec 02 20:59:25 2024,985,-34.646,34.646,-6.557,6.557,-4.691,12.946,7.473,5.390,2.285,6.563,2.733,8.157,9.024,-9.168,37.027,14.569
Mon Dec 02 20:59:25 2024,990,-33.998,33.998,-7.272,7.272,-4.230,11.324,7.493,5.722,1.754,7.047,3.696,9.060,10.794,-9.687,37.378,16.276
Mon Dec 02 20:59:25 2024,995,-33.854,33.854,-7.964,7.964,-3.991,9.979,7.327,6.072,1.273,7.211,4.239,9.672,11.949,-10.462,38.041,17.301
Mon Dec 02 20:59:26 2024,0,-34.064,34.064,-10.141,10.141,-2.702,10.164,7.063,4.918,1.134,6.724,3.970,10.233,11.456,-10.782,37.986,16.975
Mon Dec 02 20:59:26 2024,5,-34.304,34.304,11.694,11.694,-1.804,10.052,6.893,4.171,0.948,6.391,3.834,10.682,11.243,-11.081,38.020,16.849
Mon Dec 02 20:59:26 2024,10,-17.162,34.579,13.264,13.264,-1.025,10.012,6.461,3.607,0.651,5.616,3.520,11.047,10.559,-11.506,38.136,16.405
Mon Dec 02 20:59:26 2024,15,26.170,34.793,14.786,14.786,-0.465,10.184,5.621,3.360,0.243,4.214,2.954,11.249,9.184,-12.099,38.360,15.500
Mon Dec 02 20:59:26 2024,20,35.045,35.045,16.081,16.081,0.484,10.253,4.985,3.088,-0.110,3.145,2.516,11.435,8.150,-12.572,38.537,14.812
Mon Dec 02 20:59:26 2024,25,35.536,35.536,16.703,16.703,0.715,10.710,4.689,4.049,-0.566,2.382,2.202,12.105,7.767,-12.950,38.669,13.738
Mon Dec 02 20:59:26 2024,30,35.994,35.994,17.458,17.458,1.071,11.062,4.319,4.772,-1.032,1.816,1.858,12.672,7.238,-13.349,38.820,12.768
Mon Dec 02 20:59:26 2024,35,36.246,36.246,17.553,17.553,1.102,11.304,4.253,5.665,-1.162,1.778,2.558,12.800,7.173,-14.197,38.979,11.854
Mon Dec 02 20:59:26 2024,40,36.467,36.467,17.650,17.650,1.138,11.516,4.189,6.440,-1.303,1.823,3.123,12.868,7.105,-14.903,39.152,11.091
Mon Dec 02 20:59:26 2024,45,36.692,36.692,17.746,17.746,1.172,11.734,4.126,7.243,-1.466,1.940,3.698,12.884,7.039,-15.618,39.364,10.340
Mon Dec 02 20:59:26 2024,50,36.900,36.900,17.664,17.664,0.982,12.025,4.356,8.312,-1.182,2.124,5.084,12.766,7.830,-16.392,40.031,10.686
Mon Dec 02 20:59:26 2024,55,37.092,37.092,17.644,17.644,0.876,12.262,4.477,9.173,-1.096,2.310,6.054,12.473,8.279,-17.060,40.502,10.662
Mon Dec 02 20:59:26 2024,60,37.252,37.252,17.819,17.819,0.647,12.472,4.785,9.636,-0.693,2.594,6.352,12.622,8.724,-17.696,41.045,10.769
Mon Dec 02 20:59:26 2024,65,37.433,37.433,17.974,17.974,0.424,12.698,5.090,10.196,-0.332,2.989,6.786,12.587,9.219,-18.396,41.630,10.875
Mon Dec 02 20:59:26 2024,70,37.557,37.557,18.080,18.080,0.283,12.846,5.297,10.567,-0.101,3.296,7.077,12.510,9.556,-18.869,42.026,10.953
Mon Dec 02 20:59:26 2024,75,37.536,37.536,18.310,18.310,-0.183,13.000,5.544,11.972,0.243,4.122,7.373,12.563,10.325,-19.444,42.116,11.724
Mon Dec 02 20:59:26 2024,80,-37.570,37.570,18.455,18.455,-0.308,13.103,5.724,12.662,0.429,4.616,7.574,12.424,10.781,-19.842,42.289,12.113
Mon Dec 02 20:59:26 2024,85,-37.671,37.671,18.649,18.649,-0.357,13.195,5.975,13.258,0.976,5.305,7.130,12.741,11.212,-20.225,42.214,12.080
Mon Dec 02 20:59:26 2024,90,-37.789,37.789,18.868,18.868,-0.391,13.289,6.254,13.830,1.593,6.081,6.514,17.680,11.661,-20.604,42.092,11.931
Mon Dec 02 20:59:26 2024,95,-37.725,37.725,19.027,19.027,-0.415,13.385,6.394,14.144,2.042,6.593,6.163,26.995,11.901,-20.902,42.078,11.882
Mon Dec 02 20:59:26 2024,100,-37.308,37.308,19.176,19.176,-0.371,13.540,6.382,14.192,2.702,6.960,5.846,27.027,11.860,-21.263,42.124,11.844
Mon Dec 02 20:59:26 2024,105,-37.141,37.141,19.290,19.290,-0.350,13.644,6.456,14.211,3.176,7.325,5.553,27.214,11.981,-21.495,42.194,11.914
Mon Dec 02 20:59:26 2024,110,-37.057,37.057,19.359,19.359,-0.281,13.763,6.613,13.963,3.859,7.763,5.188,27.735,12.256,-21.731,42.410,12.429
Mon Dec 02 20:59:26 2024,115,-36.969,36.969,19.429,19.429,-0.238,13.861,6.730,13.788,4.375,8.123,4.879,28.204,12.450,-21.925,42.559,12.791
Mon Dec 02 20:59:26 2024,120,-36.724,36.724,19.297,19.297,-0.304,13.970,6.858,13.635,4.865,8.496,4.616,28.464,12.587,-22.210,42.830,12.950
Mon Dec 02 20:59:26 2024,125,-36.288,36.288,18.990,18.990,-0.466,14.126,7.042,13.433,5.514,9.039,4.281,28.700,12.745,-22.666,43.284,13.047
Mon Dec 02 20:59:26 2024,130,-36.029,36.029,18.834,18.834,-0.553,14.232,7.172,13.274,5.944,9.430,4.026,28.966,12.872,-22.962,43.570,13.181
Mon Dec 02 20:59:26 2024,135,-35.921,35.921,19.233,19.233,-0.382,14.714,7.174,13.228,6.197,9.750,4.250,29.404,12.961,-22.926,43.641,14.023
Mon Dec 02 20:59:26 2024,140,-35.795,35.795,19.360,19.360,-0.337,14.956,7.216,13.152,6.416,10.019,4.265,29.679,13.039,-23.006,43.766,14.452
Mon Dec 02 20:59:26 2024,145,-35.618,35.618,19.150,19.150,-0.256,15.016,7.421,13.153,6.562,10.390,4.322,29.753,13.152,-22.937,43.656,14.473
Mon Dec 02 20:59:26 2024,150,-35.482,35.482,19.049,19.049,-0.199,15.107,7.556,13.138,6.675,10.687,4.361,29.860,13.240,-22.912,43.617,14.583
Mon Dec 02 20:59:26 2024,155,-35.464,35.464,19.084,19.084,-0.105,15.075,7.521,13.030,6.823,10.788,4.378,30.057,13.255,-22.874,43.655,15.019
Mon Dec 02 20:59:26 2024,160,-35.463,35.463,19.129,19.129,0.082,15.033,7.472,12.929,6.948,10.846,4.388,30.229,13.258,-22.844,43.702,15.422
Mon Dec 02 20:59:26 2024,165,-35.463,35.463,19.173,19.173,0.143,14.991,7.424,12.830,7.069,10.904,4.396,30.396,13.262,-22.818,43.754,15.822
Mon Dec 02 20:59:26 2024,170,-35.252,35.252,19.138,19.138,0.149,15.033,7.507,12.866,7.026,10.955,4.524,30.258,13.322,-22.795,43.685,15.628
Mon Dec 02 20:59:26 2024,175,-35.132,35.132,19.131,19.131,0.180,15.043,7.540,12.856,7.038,11.003,4.600,30.230,13.358,-22.774,43.662,15.640
Mon Dec 02 20:59:26 2024,180,-35.183,35.183,19.159,19.159,0.211,15.016,7.620,12.907,6.988,11.098,4.680,30.258,13.447,-22.639,43.629,16.050
Mon Dec 02 20:59:26 2024,185,-35.212,35.212,19.182,19.182,0.243,14.993,7.693,12.949,6.949,11.184,4.756,30.279,13.527,-22.522,43.602,16.397
Mon Dec 02 20:59:26 2024,190,-35.232,35.232,19.199,19.199,0.264,14.978,7.742,12.976,6.922,11.243,4.807,30.294,13.582,-22.442,43.585,16.630
Mon Dec 02 20:59:26 2024,195,-35.167,35.167,19.119,19.119,0.377,15.000,7.582,12.999,6.877,10.991,4.961,30.315,13.429,-22.465,43.525,16.157
Mon Dec 02 20:59:26 2024,200,-35.146,35.146,19.092,19.092,0.433,15.003,7.530,13.017,6.849,10.903,5.043,30.330,13.382,-22.448,43.494,16.035
Mon Dec 02 20:59:26 2024,205,-35.235,35.235,19.200,19.200,0.697,14.696,7.680,13.445,6.311,10.834,5.430,29.941,13.531,-22.171,43.360,16.186
Mon Dec 02 20:59:26 2024,210,-35.288,35.288,19.268,19.268,0.888,14.476,7.767,13.734,5.927,10.763,5.711,29.698,13.619,-21.972,43.258,16.248
Mon Dec 02 20:59:26 2024,215,-35.328,35.328,19.167,19.167,1.057,14.167,7.540,14.008,5.339,10.055,5.935,29.409,13.450,-21.465,43.039,16.134
Mon Dec 02 20:59:26 2024,220,-35.360,35.360,19.076,19.076,1.193,13.903,7.330,14.221,4.787,9.456,6.113,29.185,13.297,-21.028,42.867,16.002
Mon Dec 02 20:59:26 2024,225,-0.089,35.282,18.775,18.775,1.394,13.621,7.138,14.054,4.157,8.534,6.313,28.726,13.098,-20.558,42.897,16.034
Mon Dec 02 20:59:26 2024,230,35.139,35.139,18.360,18.360,1.630,13.320,6.954,13.618,3.410,7.423,6.511,28.160,12.875,-20.031,43.041,16.130
Mon Dec 02 20:59:26 2024,235,35.001,35.001,17.993,17.993,1.835,13.038,6.785,13.129,2.604,6.432,6.665,27.703,12.680,-19.503,43.179,16.159
Mon Dec 02 20:59:26 2024,240,35.091,35.091,18.003,18.003,2.189,13.022,6.342,11.952,2.030,5.075,6.436,27.220,12.334,-17.689,42.057,15.463
Mon Dec 02 20:59:26 2024,245,35.378,35.378,18.318,18.318,2.704,13.192,5.653,10.129,1.579,3.360,5.902,26.622,11.844,-14.749,39.890,14.186
Mon Dec 02 20:59:26 2024,250,35.503,35.503,18.432,18.432,3.046,13.175,5.235,8.827,0.940,2.274,5.619,26.209,11.541,-12.951,38.782,13.458
Mon Dec 02 20:59:26 2024,255,36.055,36.055,18.412,18.412,3.231,12.940,5.831,6.949,1.064,2.551,5.475,14.415,11.464,-9.476,37.541,14.601
Mon Dec 02 20:59:26 2024,260,36.357,36.357,18.443,18.443,3.436,12.809,5.979,5.516,0.821,2.354,5.258,14.738,11.325,-7.093,36.837,14.761
Mon Dec 02 20:59:26 2024,265,36.784,36.784,18.570,18.570,3.045,12.378,6.626,6.622,0.663,3.226,6.388,13.286,11.438,-5.486,35.106,14.846
Mon Dec 02 20:59:26 2024,270,37.106,37.106,18.654,18.654,2.821,12.071,7.061,7.034,0.495,3.805,6.997,12.116,11.481,-4.066,33.987,14.911
Mon Dec 02 20:59:26 2024,275,37.404,37.404,18.014,18.014,2.178,11.558,7.350,7.377,0.029,4.334,7.925,10.675,11.585,-2.624,32.584,15.021
Mon Dec 02 20:59:26 2024,280,37.638,37.638,17.470,17.470,1.639,11.105,7.575,7.640,-0.356,4.747,8.667,9.510,11.669,-1.501,31.507,15.102
Mon Dec 02 20:59:26 2024,285,37.906,37.906,16.892,16.892,1.042,10.552,7.842,7.933,-0.781,5.216,9.473,8.190,11.758,-0.365,30.397,15.179
Mon Dec 02 20:59:26 2024,290,38.094,38.094,16.147,16.147,0.818,10.142,7.700,7.688,-0.668,5.579,9.924,8.268,12.076,1.691,30.112,15.071
Mon Dec 02 20:59:26 2024,295,38.262,38.262,15.615,15.615,0.574,9.768,7.705,7.641,-0.725,5.889,10.367,7.942,12.262,2.957,29.925,15.013
Mon Dec 02 20:59:26 2024,300,38.466,38.466,15.558,15.558,0.582,9.581,7.547,7.465,-1.002,5.727,10.518,8.049,12.388,4.426,30.071,14.537
Mon Dec 02 20:59:26 2024,305,38.703,38.703,15.721,15.721,0.687,9.468,7.298,7.208,-1.412,5.328,10.550,8.355,12.501,6.116,30.446,13.812
Mon Dec 02 20:59:26 2024,310,38.896,38.896,15.720,15.720,0.712,9.311,7.134,7.014,-1.704,5.126,10.677,8.450,12.627,7.520,30.968,13.270
Mon Dec 02 20:59:26 2024,315,38.757,38.757,16.104,16.104,-0.003,8.512,6.720,6.316,-2.324,4.486,10.156,9.030,12.827,8.762,31.203,12.823
Mon Dec 02 20:59:26 2024,320,38.752,38.752,16.270,16.270,-0.532,8.115,6.495,5.949,-2.690,4.148,9.974,9.302,12.972,9.710,31.619,12.447
Mon Dec 02 20:59:26 2024,325,38.821,38.821,16.658,16.658,-0.717,7.471,6.349,5.828,-3.196,4.052,9.661,9.752,13.552,10.905,32.194,12.251
Mon Dec 02 20:59:26 2024,330,38.887,38.887,17.047,17.047,-0.958,6.803,6.183,5.662,-3.731,3.911,9.341,10.208,14.154,12.176,32.954,12.004
Mon Dec 02 20:59:26 2024,335,38.923,38.923,17.269,17.269,-1.119,6.414,6.082,5.550,-4.050,3.814,9.156,10.467,14.514,12.930,6.513,11.841
